ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
1338,1.0430342411125502
1339,1.0430343149523469
1340,1.0430343887922435
1341,1.0430344626321222
1342,1.0430345364720914
1343,1.0430346103119246
1344,1.043034684151803
1345,1.0430347579917087
1346,1.0430348318314873
1347,1.043034905671452
1348,1.0430349795113125
1349,1.043035053351191
1350,1.0430351271911196
1351,1.0430352010309663
1352,1.0430352748708764
1353,1.043035348710764
1354,1.0430354225506973
1355,1.0430354963906938
1356,1.0430355702304814
1357,1.043035644070369
1358,1.0430357179102248
1359,1.0430357917501123
1360,1.0430358655900136
1361,1.0430359394299331
1362,1.0430360132697023
1363,1.0430360871096673
1364,1.043036160949505
1365,1.0430362347893833
1366,1.0430363086292163
1367,1.043036382469245
1368,1.0430364563092054
1369,1.0430365301489837
1370,1.043036603988994
1371,1.0430366778287725
1372,1.0430367516687602
1373,1.0430368255087024
1374,1.0430368993484445
1375,1.0430369731884457
1376,1.0430370470282697
1377,1.0430371208681755
1378,1.0430371947080994
1379,1.0430372685479188
1380,1.0430373423878245
1381,1.043037416227653
1382,1.0430374900677089
1383,1.0430375639075056
1384,1.0430376377473976
1385,1.0430377115872624
1386,1.0430377854271546
1387,1.0430378592670104
1388,1.0430379331070208
1389,1.043038006946772
1390,1.0430380807866733
1391,1.0430381546265652
1392,1.0430382284664848
1393,1.0430383023064405
1394,1.04303837614636
1395,1.0430384499863066
1396,1.043038523826026
1397,1.0430385976659544
1398,1.0430386715058193
1399,1.043038745345666
1400,1.0430388191856945
1401,1.0430388930255412
1402,1.0430389668652242
1403,1.0430390407052437
1404,1.0430391145451723
1405,0.9937462257985226
1406,0.993746276465372
1407,0.9937463271322667
1408,0.9937463777990979
1409,0.99374642846602
1410,0.9937464791328694
1411,0.993746529799846
1412,0.993746580466759
1413,0.9937466311336084
1414,0.993746681800485
1415,0.9937467324673708
1416,0.9937467831342747
1417,0.9937468338012332
1418,0.9937468844680825
1419,0.719046517372617
1420,0.7190465671751554
1421,0.7190466169775845
1422,0.7190466667802593
1423,0.7190467165826067
1424,0.7190467663851178
1425,0.7190468161876288
1426,0.7190468659900944
1427,0.7190469157926145
1428,0.719046965595162
1429,0.7190470153977185
1430,0.7190470652000113
1431,0.7190471150027316
1432,0.7190471648050698
1433,0.7190472146076172
1434,0.7190472644100646
1435,0.7190473142126211
1436,0.7190473640150776
1437,0.7190474138175886
1438,0.7190474636200542
1439,0.7190475134225471
1440,0.7190475632250672
1441,0.719047613027551
1442,0.7190476628301622
1443,0.7190477126325459
1444,0.7190477624350023
1445,0.7190478122375953
1446,0.7190478620400336
1447,0.7190479118424992
1448,0.7190479616450557
1449,0.719048011447594
1450,0.7190480612501233
1451,0.7190481110526252
1452,0.7190481608549817
1453,0.7190482106574746
1454,0.7190482604600583
1455,0.7190483102626422
1456,0.7190483600649986
1457,0.7190484098674642
1458,0.7190484596701117
1459,0.719048509472541
1460,0.7190485592750429
1461,0.7190486090775176
1462,0.7190486588799831
1463,0.7190487086825851
1464,0.7190487584850235
1465,0.7190488082875345
1466,0.7190488580899637
1467,0.7190489078923928
1468,0.7190489576948312
1469,0.7190490074975787
1470,0.7190490572999352
1471,0.7190491071024008
1472,0.7190491569050209
1473,0.719049206707441
1474,0.7190492565099339
1475,0.7190493063124268
1476,0.7190493561150015
1477,0.7190494059174307
1478,0.7190494557199054
1479,0.7190495055224893
1480,0.7190495553249456
1481,0.7190496051273567
1482,0.7190496549299314
1483,0.7190497047323333
1484,0.7190497545349718
1485,0.7190498043375374
1486,0.7190498541399029
1487,0.7190499039423502
1488,0.7190499537450341
1489,0.7190500035472996
1490,0.7190500533498289
1491,0.7190501031525764
1492,0.719050152954951
1493,0.719050202757353
1494,0.7190502525598549
1495,0.719050302362366
1496,0.719050352164977
1497,0.7190504019673972
1498,0.7190504517698264
1499,0.7190505015723556
1500,0.7190505513748849
1501,0.7190506011773595
1502,0.719050650979898
1503,0.7190507007822816
1504,0.719050750584829
1505,0.7780329915451056
1506,0.7780330254543151
1507,0.7780330593635426
1508,0.778033093272752
1509,0.7780331271818887
1510,0.7780331610910616
1511,0.7780331950002437
1512,0.7780332289093894
1513,0.7780332628186807
1514,0.7780332967278082
1515,0.7780333306369357
1516,0.7780333645462452
1517,0.7780333984553727
1518,0.7780334323644911
1519,0.7780334662736641
1520,0.5142864542461393
1521,0.5142864829460996
1522,0.5142865116458506
1523,0.5142865403457472
1524,0.5142865690456437
1525,0.514286597745413
1526,0.514286626445255
1527,0.5142866551451152
1528,0.5142866838449299
1529,0.5142867125448447
1530,0.5142867412446321
1531,0.5142867699445014
1532,0.5142867986443344
1533,0.5142868273441763
1534,0.5142868560440366
1535,0.5142868847438513
1536,0.5142869134437297
1537,0.5142869421435807
1538,0.5142869708434046
1539,0.5142869995432556
1540,0.5142870282430795
1541,0.5142870569430034
1542,0.5142870856427999
1543,0.5142871143427056
1544,0.5142871430425293
1545,0.5142871717423532
1546,0.5142872004423044
1547,0.5142872291420281
1548,0.5142872578419975
1549,0.5142872865417849
1550,0.5142873152415995
1551,0.5142873439414961
1552,0.5142873726413109
1553,0.5142874013411256
1554,0.5142874300409767
1555,0.5142874587408732
1556,0.5142874874406153
1557,0.5142875161405754
1558,0.5142875448403811
1559,0.5142875735402685
1560,0.514287602240156
1561,0.5142876309398798
1562,0.5142876596397037
1563,0.514287688339582
1564,0.5142877170394422
1565,0.5142877457392205
1566,0.5142877744391899
1567,0.5142878031389955
1568,0.5142878318388557
1569,0.5142878605386977
1570,0.514287889238558
1571,0.5142879179382999
1572,0.5142879466382237
1573,0.5142879753381385
1574,0.5142880040379351
1575,0.514288032737777
1576,0.5142880614375918
1577,0.5142880901375065
1578,0.5142881188372576
1579,0.5142881475372088
1580,0.5142881762370598
1581,0.5142882049369019
1582,0.514288233636762
1583,0.514288262336595
1584,0.5142882910364096
1585,0.514288319736279
1586,0.5142883484360755
1587,0.514288377135963
1588,0.5142884058357958
1589,0.5142884345356561
1590,0.5142884632354616
1591,0.5142884919354037
1592,0.5142885206351457
1593,0.5142885493350059
1594,0.5142885780348934
1595,0.5142886067347081
1596,0.5142886354346138
1597,0.5142886641344012
1598,0.5142886928342341
1599,0.5142887215340488
1600,0.5142887502339818
1601,0.5142887789337874
1602,0.5142888076336749
1603,0.5142888363335624
1604,0.5142888650333771
1605,0.6346861340882606
1606,0.6346861567411907
1607,0.634686179394148
1608,0.6346862020469871
1609,0.6346862246998262
1610,0.6346862473526744
1611,0.6346862700054772
1612,0.6346862926583889
1613,0.6346863153112554
1614,0.6346863379641673
1615,0.6346863606169609
1616,0.6346863832698637
1617,0.6346864059227574
1618,0.6346864285755964
1619,0.634686451228581
1620,0.6346864738813747
1621,0.3917192439511018
1622,0.3917192631733178
1623,0.3917192823955975
1624,0.39171930161787716
1625,0.3917193208401932
1626,0.3917193400623546
1627,0.3917193592845706
1628,0.3917193785067866
1629,0.39171939772904807
1630,0.39171941695133683
1631,0.39171943617349825
1632,0.39171945539583247
1633,0.39171947461805756
1634,0.39171949384027355
1635,0.39171951306250774
1636,0.39171953228476014
1637,0.3917195515070398
1638,0.39171957072922853
1639,0.39171958995147177
1640,0.39171960917372417
1641,0.39171962839594016
1642,0.3917196476182289
1643,0.3917196668404631
1644,0.3917196860626609
1645,0.3917197052849406
1646,0.3917197245071657
1647,0.39171974372943624
1648,0.3917197629516249
1649,0.39171978217383185
1650,0.3917198013960933
1651,0.3917198206183548
1652,0.3917198398405526
1653,0.3917198590627959
1654,0.39171987828509375
1655,0.3917198975072824
1656,0.3917199167295803
1657,0.3917199359517599
1658,0.39171995517401226
1659,0.391719974396301
1660,0.39171999361851706
1661,0.39172001284071484
1662,0.3917200320629854
1663,0.39172005128520143
1664,0.3917200705074538
1665,0.39172008972968797
1666,0.39172010895189485
1667,0.39172012817415636
1668,0.3917201473964724
1669,0.391720166618652
1670,0.3917201858409953
1671,0.39172020506317495
1672,0.39172022428539094
1673,0.3917202435076069
1674,0.3917202627298593
1675,0.3917202819521026
1676,0.39172030117433676
1677,0.3917203203965528
1678,0.39172033961882335
1679,0.3917203588410939
1680,0.3917203780633008
1681,0.3917203972855714
1682,0.3917204165077146
1683,0.3917204357300307
1684,0.39172045495223756
1685,0.3917204741745172
1686,0.3917204933967241
1687,0.39172051261894014
1688,0.3917205318412198
1689,0.3917205510634176
1690,0.3917205702857518
1691,0.3917205895079132
1692,0.39172060873025655
1693,0.391720627952418
1694,0.39172064717465216
1695,0.3917206663968682
1696,0.39172068561912965
1697,0.39172070484136384
1698,0.39172072406357983
1699,0.3917207432858504
1700,0.3917207625080573
1701,0.3917207817303552
1702,0.39172080095257117
1703,0.39172082017479626
1704,0.3917208393970759
1705,0.5414146076683483
1706,0.5414146223043371
1707,0.5414146369403443
1708,0.5414146515765879
1709,0.5414146662126496
1710,0.541414680848784
1711,0.5414146954847638
1712,0.5414147101209346
1713,0.54141472475696
1714,0.5414147393929943
1715,0.5414147540290741
1716,0.5414147686651996
1717,0.5414147833013431
1718,0.5414147979374139
1719,0.5414148125735119
1720,0.54141482720961
1721,0.5414148418456353
1722,0.3102690857717698
1723,0.31026909862041974
1724,0.3102691114691061
1725,0.31026912431761955
1726,0.31026913716636956
1727,0.3102691500149649
1728,0.3102691628635785
1729,0.31026917571229207
1730,0.3102691885608965
1731,0.31026920140952824
1732,0.3102692142581145
1733,0.31026922710682814
1734,0.31026923995546896
1735,0.31026925280417345
1736,0.3102692656527597
1737,0.31026927850136415
1738,0.3102692913500323
1739,0.3102693041986822
1740,0.31026931704734123
1741,0.31026932989591843
1742,0.3102693427446229
1743,0.31026935559330016
1744,0.31026936844193187
1745,0.3102693812905272
1746,0.31026939413918625
1747,0.3102694069877998
1748,0.31026941983644973
1749,0.3102694326850815
1750,0.3102694455337041
1751,0.31026945838237224
1752,0.3102694712309949
1753,0.31026948407958116
1754,0.31026949692832206
1755,0.3102695097769265
1756,0.31026952262557644
1757,0.3102695354742536
1758,0.31026954832291265
1759,0.31026956117146254
1760,0.31026957402017613
1761,0.3102695868687351
1762,0.31026959971748513
1763,0.3102696125660259
1764,0.3102696254147395
1765,0.31026963826339854
1766,0.3102696511119848
1767,0.310269663960662
1768,0.3102696768092483
1769,0.31026968965793456
1770,0.31026970250649355
1771,0.31026971535519804
1772,0.3102697282038298
1773,0.3102697410525252
1774,0.3102697539010842
1775,0.3102697667497432
1776,0.3102697795984386
1777,0.31026979244705216
1778,0.3102698052957112
1779,0.3102698181443611
1780,0.31026983099295646
1781,0.3102698438416428
1782,0.31026985669024726
1783,0.3102698695388608
1784,0.3102698823875471
1785,0.310269895236188
1786,0.3102699080848288
1787,0.31026992093341504
1788,0.3102699337820832
1789,0.31026994663077856
1790,0.3102699594793921
1791,0.3102699723280239
1792,0.3102699851766738
1793,0.31026999802533284
1794,0.31027001087395545
1795,0.31027002372252355
1796,0.3102700365712008
1797,0.3102700494198325
1798,0.3102700622685461
1799,0.31027007511716875
1800,0.3102700879658369
1801,0.31027010081443224
1802,0.3102701136630458
1803,0.3102701265117503
1804,0.31027013936032743
1805,0.4947861126511725
1806,0.4947861191365064
1807,0.4947861256217766
1808,0.49478613210713773
1809,0.49478613859239884
1810,0.4947861450775417
1811,0.4947861515629029
1812,0.49478615804811854
1813,0.494786164533416
1814,0.4947861710185953
1815,0.4947861775040201
1816,0.49478618398938123
1817,0.49478619047463324
1818,0.49478619695974885
1819,0.49478620344536467
1820,0.49478620993036204
1821,0.4947862164156504
1822,0.4947862229009843
1823,0.2568657343563882
1824,0.2568657417621671
1825,0.25686574916786414
1826,0.2568657565736885
1827,0.2568657639794947
1828,0.2568657713851826
1829,0.25686577879097056
1830,0.2568657861967404
1831,0.2568657936024829
1832,0.2568658010082436
1833,0.2568658084139588
1834,0.2568658158197832
1835,0.2568658232255166
1836,0.25686583063133184
1837,0.256865838037038
1838,0.2568658454427714
1839,0.25686585284859575
1840,0.25686586025436553
1841,0.2568658676600535
1842,0.25686587506584146
1843,0.25686588247162945
1844,0.2568658898774083
1845,0.2568658972830872
1846,0.25686590468893883
1847,0.25686591209466314
1848,0.25686591950054205
1849,0.25686592690616633
1850,0.25686593431199073
1851,0.25686594171769683
1852,0.2568659491234848
1853,0.2568659565292637
1854,0.2568659639350062
1855,0.25686597134073963
1856,0.25686597874649125
1857,0.25686598615227924
1858,0.25686599355798534
1859,0.2568660009637824
1860,0.2568660083695704
1861,0.2568660157753493
1862,0.25686602318105545
1863,0.256866030586807
1864,0.2568660379926041
1865,0.256866045398383
1866,0.2568660528041255
1867,0.2568660602099226
1868,0.25686606761568326
1869,0.25686607502150766
1870,0.2568660824271774
1871,0.2568660898329199
1872,0.2568660972386988
1873,0.2568661046444868
1874,0.25686611205028387
1875,0.25686611945597176
1876,0.25686612686175975
1877,0.2568661342674659
1878,0.25686614167327204
1879,0.25686614907901456
1880,0.25686615648482075
1881,0.2568661638905905
1882,0.2568661712964149
1883,0.25686617870206646
1884,0.256866186107909
1885,0.25686619351356965
1886,0.2568662009193304
1887,0.25686620832512747
1888,0.2568662157309336
1889,0.2568662231366579
1890,0.2568662305423823
1891,0.2568662379481884
1892,0.25686624535386726
1893,0.25686625275964614
1894,0.256866260165425
1895,0.2568662675712585
1896,0.2568662749769646
1897,0.2568662823827435
1898,0.2568662897884678
1899,0.25686629719424675
1900,0.25686630459994375
1901,0.25686631200584087
1902,0.2568663194115925
1903,0.2568663268173077
1904,0.2568663342230775
1905,0.4675827708010638
1906,0.4675827751246288
1907,0.46758277944838483
1908,0.4675827837721681
1909,0.46758278809604237
1910,0.46758279241981654
1911,0.46758279674355435
1912,0.46758280106745587
1913,0.4675828053911391
1914,0.46758280971490424
1915,0.4675828140385784
1916,0.467582818362398
1917,0.4675828226862268
1918,0.4675828270100101
1919,0.4675828313337297
1920,0.4675828356574857
1921,0.4675828399812872
1922,0.46758284430521596
1923,0.4675828486289083
1924,0.22567758656877232
1925,0.2256775915111757
1926,0.22567759645356092
1927,0.22567760139588244
1928,0.22567760633826764
1929,0.22567761128067104
1930,0.2256776162229562
1931,0.22567762116539597
1932,0.22567762610771752
1933,0.22567763105014818
1934,0.22567763599245155
1935,0.22567764093484585
1936,0.22567764587724015
1937,0.22567765081961624
1938,0.22567765576201965
1939,0.22567766070426842
1940,0.22567766564675368
1941,0.22567767058899335
1942,0.22567767553142404
1943,0.22567768047376377
1944,0.22567768541616715
1945,0.22567769035851598
1946,0.225677695300883
1947,0.22567770024318634
1948,0.22567770518558972
