ATS (100 broadcast interval, tuning parameters = 0.9)
7438,0.26785588233571617
7439,0.26785587436294006
7440,0.2678558663908916
7441,0.2678558584184793
7442,0.26785585044603066
7443,0.26785584247336375
7444,0.26785583450109696
7445,0.2678558265287211
7446,0.26785581855609053
7447,0.26785581058367824
7448,0.2678558026113751
7449,0.2678557946386718
7450,0.2678557866661504
7451,0.2678557786940655
7452,0.2678557707215805
7453,0.26785576274876804
7454,0.2678557547766468
7455,0.26785574680408897
7456,0.26785573883167674
7457,0.2678557308590462
7458,0.26785572288674303
7459,0.2678557149140397
7460,0.2678557069418093
7461,0.26785569896906963
7462,0.26785569099683926
7463,0.26785568302442697
7464,0.26785567505176006
7465,0.26785566707916586
7466,0.26785565910664444
7467,0.26785565113415943
7468,0.2678556431620018
7469,0.2678556351898078
7470,0.26785562721681344
7471,0.267855619244765
7472,0.267855611272098
7473,0.26785560329983127
7474,0.2678555953272007
7475,0.2678555873546065
7476,0.2678555793824853
7477,0.26785557141003663
7478,0.26785556343733335
7479,0.1907147754658945
7480,0.190714768330472
7481,0.19071476119479486
7482,0.19071475405940874
7483,0.19071474692380433
7484,0.19071473978819994
7485,0.1907147326527047
7486,0.19071472551717306
7487,0.19071471838175058
7488,0.1907147112461098
7489,0.19071470411090558
7490,0.19071469697515567
7491,0.19071468983966042
7492,0.1907146827042743
7493,0.19071467556866992
7494,0.1907146684332838
7495,0.1907146612975339
7496,0.19071465416189312
7497,0.1907146470265434
7498,0.19071463989119367
7499,0.19071463275562564
7500,0.19071462562002126
7501,0.19071461848448962
7502,0.19071461134888523
7503,0.19071460421357186
7504,0.19071459707807661
7505,0.2678540635892205
7506,0.2678540564138166
7507,0.2678540492385582
7508,0.26785404206333624
7509,0.26785403488811427
7510,0.26785402771292866
7511,0.2678540205378522
7512,0.26785401336277576
7513,0.2678540061872263
7514,0.26785399901214985
7515,0.2678539918369643
7516,0.2678539846618878
7517,0.2678539774863748
7518,0.2678539703112983
7519,0.26785396313604
7520,0.26785395596067246
7521,0.2678539487855596
7522,0.26785394161033765
7523,0.26785393443515204
7524,0.26785392725989365
7525,0.26785392008474446
7526,0.2678539129095225
7527,0.2678539057344824
7528,0.2678538985590421
7529,0.26785389138389293
7530,0.2678538842085254
7531,0.2678538770335581
7532,0.2678538698584452
7533,0.2678538626831869
7534,0.26785385550803764
7535,0.2678538483328521
7536,0.26785384115733907
7537,0.26785383398215346
7538,0.267853826807077
7539,0.2678538196320005
7540,0.267853812456342
7541,0.26785380528137465
7542,0.26785379810637094
7543,0.2678537909310035
7544,0.26785378375581786
7545,0.26785377658045034
7546,0.26785376940530115
7547,0.26785376223022467
7548,0.2678537550548208
7549,0.2678537478796352
7550,0.2678537407043404
7551,0.26785373352915487
7552,0.2678537263538965
7553,0.26785371917863815
7554,0.26785371200359803
7555,0.2678537048285216
7556,0.2678536976530086
7557,0.26785369047785934
7558,0.267853683302601
7559,0.2678536761274881
7560,0.2678536689522298
7561,0.2678536617771897
7562,0.26785365460185856
7563,0.26785364742692763
7564,0.26785364025137826
7565,0.26785363307633814
7566,0.267853625900716
7567,0.2678536187258942
7568,0.2678536115503812
7569,0.2678536043753775
7570,0.2678535972002283
7571,0.2678535900248244
7572,0.26785358284967514
7573,0.2678535756742349
7574,0.2678535684993767
7575,0.2678535613241547
7576,0.26785355414867806
7577,0.2678535469737835
7578,0.26785353979834325
7579,0.2678535326232304
7580,0.1907156268746985
7581,0.1907156204529383
7582,0.19071561403095985
7583,0.19071560760905412
7584,0.19071560118693015
7585,0.19071559476487893
7586,0.1907155883429732
7587,0.19071558192095836
7588,0.1907155754991254
7589,0.19071556907714693
7590,0.19071556265527762
7591,0.1907155562332264
7592,0.19071554981124791
7593,0.19071554338923305
7594,0.19071553696732735
7595,0.19071553054542165
7596,0.19071552412333403
7597,0.19071551770157386
7598,0.190715511279559
7599,0.19071550485750777
7600,0.19071549843563843
7601,0.19071549201373272
7602,0.19071548559157236
7603,0.19071547916966666
7604,0.1907154727478337
7605,0.2678521510499195
7606,0.26785214459221607
7607,0.2678521381347309
7608,0.26785213167724575
7609,0.26785212521939683
7610,0.26785211876180254
7611,0.2678521123038081
7612,0.26785210584646846
7613,0.26785209938876503
7614,0.26785209293106166
7615,0.2678520864732127
7616,0.2678520800158731
7617,0.26785207355776947
7618,0.26785206710006604
7619,0.2678520606422899
7620,0.2678520541847684
7621,0.2678520477273196
7622,0.26785204126965256
7623,0.26785203481173087
7624,0.267852028353991
7625,0.26785202189636037
7626,0.26785201543883885
7627,0.2678520089813537
7628,0.2678520025235048
7629,0.2678519960655103
7630,0.26785198960791606
7631,0.26785198315046727
7632,0.2678519766926911
7633,0.26785197023484214
7634,0.2678519637773934
7635,0.2678519573194717
7636,0.26785195086198654
7637,0.26785194440388294
7638,0.26785193794650697
7639,0.2678519314886944
7640,0.26785192503102734
7641,0.2678519185732512
7642,0.26785191211569326
7643,0.2678519056576988
7644,0.2678518992003228
7645,0.2678518927426194
7646,0.26785188628498874
7647,0.2678518798271762
7648,0.26785187336929084
7649,0.26785186691206037
7650,0.26785186045413867
7651,0.26785185399625333
7652,0.26785184753865904
7653,0.2678518410809556
7654,0.2678518346231067
7655,0.2678518281653669
7656,0.26785182170780897
7657,0.2678518152503602
7658,0.2678518087927296
7659,0.26785180233484424
7660,0.26785179587670427
7661,0.2678517894192919
7662,0.2678517829616249
7663,0.2678517765041033
7664,0.26785177004632715
7665,0.2678517635884418
7666,0.2678517571309931
7667,0.267851750673326
7668,0.26785174421573177
7669,0.26785173775759175
7670,0.2678517313002158
7671,0.2678517248424396
7672,0.26785171838477256
7673,0.26785171192717827
7674,0.26785170546962034
7675,0.2678516990119169
7676,0.2678516925541771
7677,0.26785168609676474
7678,0.2678516796389886
7679,0.26785167318059394
7680,0.2678516667228905
7681,0.1907164066576297
7682,0.19071640087771813
7683,0.19071639509827945
7684,0.19071638931804047
7685,0.19071638353849266
7686,0.1907163777587266
7687,0.19071637197885138
7688,0.19071636619897617
7689,0.19071636041935563
7690,0.19071635463980782
7691,0.190716348859969
7692,0.19071634308016655
7693,0.19071633730047324
7694,0.1907163315206708
7695,0.1907163257407592
7696,0.1907163199610295
7697,0.19071631418111792
7698,0.19071630840157014
7699,0.19071630262176767
7700,0.19071629684196523
7701,0.19071629106216278
7702,0.1907162852823967
7703,0.1907162795027034
7704,0.1907162737230101
7705,0.267850394767047
7706,0.26785038895515756
7707,0.26785038314308623
7708,0.26785037733126954
7709,0.2678503715194529
7710,0.2678503657074907
7711,0.26785035989531025
7712,0.26785035408349356
7713,0.2678503482715678
7714,0.26785034245989664
7715,0.2678503366476798
7716,0.26785033083604504
7717,0.2678503250239737
7718,0.26785031921212066
7719,0.26785031340037674
7720,0.2678503075883054
7721,0.26785030177630686
7722,0.2678502959643083
7723,0.2678502901524917
7724,0.2678502843405295
7725,0.2678502785284945
7726,0.26785027271689615
7727,0.26785026690500674
7728,0.26785026109260796
7729,0.26785025528108236
7730,0.26785024946875635
7731,0.2678502436569761
7732,0.2678502378451231
7733,0.26785023203319724
7734,0.2678502262211987
7735,0.267850220409382
7736,0.267850214597529
7737,0.26785020878549404
7738,0.26785020297353185
7739,0.26785019716142416
7740,0.26785019134968024
7741,0.26785018553789997
7742,0.26785017972564673
7743,0.2678501739136482
7744,0.26785016810164963
7745,0.26785016229001485
7746,0.26785015647830734
7747,0.2678501506663815
7748,0.26785014485420106
7749,0.26785013904263905
7750,0.26785013323053136
7751,0.26785012741846004
7752,0.267850121606607
7753,0.2678501157946448
7754,0.26785010998279174
7755,0.2678501041709023
7756,0.267850098358831
7757,0.2678500925467961
7758,0.26785008673519767
7759,0.26785008092334467
7760,0.2678500751114916
7761,0.26785006929949307
7762,0.2678500634873853
7763,0.26785005767553227
7764,0.26785005186371563
7765,0.2678500460516443
7766,0.26785004023946385
7767,0.26785003442782906
7768,0.2678500286156486
7769,0.2678500228040139
7770,0.26785001699190614
7771,0.267850011179944
7772,0.26785000536790904
7773,0.26784999955627425
7774,0.2678499937442757
7775,0.267849987932168
7776,0.2678499821203513
7777,0.2678499763086802
7778,0.2678499704968999
7779,0.2678499646843557
7780,0.2678499588728664
7781,0.26784995306104975
7782,0.1907171206273415
7783,0.19071711542572303
7784,0.190717110223668
7785,0.19071710502201314
7786,0.19071709982013998
7787,0.1907170946185579
7788,0.19071708941646648
7789,0.19071708421495714
7790,0.19071707901304763
7791,0.19071707381128364
7792,0.1907170686093741
7793,0.19071706340775563
7794,0.1907170582058825
7795,0.19071705300404573
7796,0.19071704780202708
7797,0.19071704260040862
7798,0.1907170373988629
7799,0.1907170321968806
7800,0.19071702699504386
7801,0.19071702179342537
7802,0.19071701659147947
7803,0.190717011389861
7804,0.190717006188097
7805,0.26784878261521955
7806,0.26784877738438806
7807,0.2678487721537022
7808,0.26784876692294346
7809,0.2678487616921484
7810,0.2678487564613897
7811,0.2678487512306674
7812,0.26784874600019976
7813,0.2678487407693319
7814,0.26784873553839134
7815,0.26784873030777817
7816,0.26784872507727414
7817,0.26784871984629716
7818,0.26784871461557486
7819,0.26784870938517996
7820,0.26784870415409384
7821,0.2678486989235898
7822,0.2678486936926856
7823,0.2678486884618178
7824,0.26784868323120464
7825,0.26784867800044593
7826,0.2678486727696145
7827,0.2678486675390741
7828,0.26784866230846094
7829,0.2678486570777386
7830,0.2678486518471254
7831,0.26784864661578467
7832,0.2678486413853534
7833,0.2678486361546311
7834,0.2678486309240543
7835,0.267848625693332
7836,0.26784862046231867
7837,0.2678486152315236
7838,0.2678486100007285
7839,0.26784860477044276
7840,0.26784859953946577
7841,0.26784859430896174
7842,0.26784858907802117
7843,0.2678485838472625
7844,0.26784857861672207
7845,0.2678485733860361
7846,0.26784856815495006
7847,0.26784856292470066
7848,0.26784855769365096
7849,0.2678485524630378
7850,0.2678485472323155
7851,0.26784854200130215
7852,0.26784853677087084
7853,0.2678485315398575
7854,0.26784852630920797
7855,0.26784852107863116
7856,0.26784851584790886
7857,0.2678485106173685
7858,0.2678485053865006
7859,0.26784850015552364
7860,0.2678484949249105
7861,0.2678484896941154
7862,0.26784848446350223
7863,0.267848479232598
7864,0.26784847400231226
7865,0.2678484687712262
7866,0.26784846354061304
7867,0.2678484583094905
7868,0.2678484530786955
7869,0.26784844784833695
7870,0.267848442617651
7871,0.26784843738681957
7872,0.2678484321562064
7873,0.2678484269254477
7874,0.26784842169479817
7875,0.26784841646396673
7876,0.2678484112332808
7877,0.26784840600241294
7878,0.2678484007717998
7879,0.2678483955408592
7880,0.2678483903102096
7881,0.2678483850798148
7882,0.2678483798486559
7883,0.19071777414890675
7884,0.19071776946686442
7885,0.1907177647853314
7886,0.19071776010387112
7887,0.19071775542237446
7888,0.1907177507407323
7889,0.19071774605909014
7890,0.19071774137712055
7891,0.1907177366958058
7892,0.19071773201409087
7893,0.1907177273324487
7894,0.19071772265077017
7895,0.19071771796912798
7896,0.19071771328774048
7897,0.19071770860620746
7898,0.19071770392456527
7899,0.19071769924270485
7900,0.19071769456109905
7901,0.19071768987963877
7902,0.19071768519810575
7903,0.1907176805162453
7904,0.1907176758348578
7905,0.2678473033314367
7906,0.2678472986237102
7907,0.2678472939164931
7908,0.2678472892085847
7909,0.26784728450118567
7910,0.26784727979349554
7911,0.2678472750855508
7912,0.26784727037771516
7913,0.2678472656705344
7914,0.26784726096298983
7915,0.2678472562548995
7916,0.26784725154720945
7917,0.26784724683937383
7918,0.26784724213201117
7919,0.26784723742450295
7920,0.26784723271695837
7921,0.2678472280093411
7922,0.2678472233013599
7923,0.2678472185936334
7924,0.2678472138860161
7925,0.26784720917828964
7926,0.2678472044705995
7927,0.2678471997628731
7928,0.267847195055474
7929,0.267847190347602
7930,0.26784718564023935
7931,0.26784718093251286
7932,0.2678471762251138
7933,0.2678471715170599
7934,0.2678471668095881
7935,0.26784716210197074
7936,0.2678471573941351
7937,0.2678471526866997
7938,0.2678471479786458
7939,0.2678471432715014
7940,0.2678471385634839
7941,0.2678471338557938
7942,0.2678471291481401
7943,0.26784712444048636
7944,0.26784711973308734
7945,0.26784711502554276
7946,0.2678471103178163
7947,0.2678471056099443
7948,0.2678471009022905
7949,0.2678470961945641
7950,0.26784709148669206
7951,0.26784708677940217
7952,0.2678470820715302
7953,0.2678470773637309
7954,0.2678470726560772
7955,0.26784706794889646
7956,0.26784706324120633
7957,0.26784705853351626
7958,0.26784705382586255
7959,0.2678470491180997
7960,0.2678470444103732
7961,0.2678470397027195
7962,0.2678470349953204
7963,0.2678470302875212
7964,0.26784702557972195
7965,0.2678470208719591
7966,0.267847016164269
7967,0.26784701145694273
7968,0.26784700674888884
7969,0.2678470020414534
7970,0.2678469973341271
7971,0.2678469926262187
7972,0.2678469879183467
7973,0.2678469832108385
7974,0.2678469785029665
7975,0.2678469737955311
7976,0.2678469690877682
7977,0.2678469643801873
7978,0.2678469596726063
7979,0.2678469549643705
7980,0.26784695025737165
7981,0.2678469455497543
7982,0.26784694084257354
7983,0.2678469361344105
7984,0.19071837217048596
7985,0.19071836795723357
7986,0.19071836374383566
7987,0.1907183595304741
7988,0.19071835531674877
7989,0.19071835110353277
7990,0.19071834688984382
7991,0.19071834267633675
7992,0.19071833846301162
7993,0.19071833424972284
7994,0.19071833003607025
7995,0.19071832582249043
7996,0.19071832160880148
7997,0.19071831739576736
7998,0.19071831318226032
7999,0.19071830896897154
8000,0.19071830475535534
8001,0.19071830054188468
8002,0.1907182963285959
8003,0.19071829211512523
8004,0.19071828790132714
8005,0.2678459464630942
8006,0.26784594222623126
8007,0.2678459379891865
8008,0.2678459337522145
8009,0.267845929515388
8010,0.2678459252785615
8011,0.26784592104180777
8012,0.2678459168050176
8013,0.2678459125679001
8014,0.26784590833089167
8015,0.2678459040942471
8016,0.2678458998570932
8017,0.2678458956203758
8018,0.26784589138347653
8019,0.2678458871465409
8020,0.26784588290953254
8021,0.26784587867263326
8022,0.2678458744359159
8023,0.26784587019923495
8024,0.2678458659620446
8025,0.2678458617253636
8026,0.2678458574885372
8027,0.26784585325174703
8028,0.2678458490148114
8029,0.26784584477776663
8030,0.26784584054053995
8031,0.26784583630385894
8032,0.26784583206703244
8033,0.2678458278300968
8034,0.26784582359356135
8035,0.26784581935622553
8036,0.2678458151192899
8037,0.2678458108827181
8038,0.26784580664578245
8039,0.2678458024085921
8040,0.26784579817227494
8041,0.26784579393512103
8042,0.2678457896983309
8043,0.2678457854609587
8044,0.26784578122449604
8045,0.2678457769871966
8046,0.2678457727502246
8047,0.26784576851379827
8048,0.2678457642767535
8049,0.2678457600399997
8050,0.2678457558027003
8051,0.2678457515660921
8052,0.2678457473291928
8053,0.2678457430924027
8054,0.2678457388552852
8055,0.26784573461849503
8056,0.26784573038166853
8057,0.2678457261449876
8058,0.2678457219079064
8059,0.26784571767129817
8060,0.26784571343396235
8061,0.26784570919731776
8062,0.26784570496049126
8063,0.26784570072333735
8064,0.2678456964864017
8065,0.2678456922495752
8066,0.26784568801267594
8067,0.2678456837757767
8068,0.2678456795386228
8069,0.26784567530197817
8070,0.26784567106537
8071,0.2678456668284707
8072,0.2678456625913168
8073,0.26784565835456303
8074,0.26784565411795486
8075,0.26784564988043713
8076,0.26784564564361063
8077,0.2678456414070024
8078,0.26784563716988485
8079,0.2678456329333858
8080,0.2678456286961955
8081,0.267845624459369
8082,0.26784562022228786
8083,0.267845615985716
8084,0.2678456117485621
8085,0.19071891925792442
8086,0.19071891546620465
8087,0.1907189116738664
8088,0.19071890788207382
8089,0.19071890408966283
8090,0.19071890029761562
8091,0.19071889650556842
8092,0.19071889271323017
8093,0.1907188889212557
8094,0.19071888512924487
8095,0.19071888133705214
8096,0.19071887754507771
8097,0.19071887375277582
8098,0.19071886996069223
8099,0.19071886616882694
8100,0.1907188623764523
8101,0.1907188585843687
8102,0.1907188547923579
8103,0.1907188510003107
8104,0.19071884720815432
8105,0.26784470232003516
8106,0.2678446985064511
8107,0.2678446946937038
8108,0.26784469088051993
8109,0.26784468706693587
8110,0.26784468325349736
8111,0.26784467944056817
8112,0.2678446756276389
8113,0.26784467181430954
8114,0.2678446680011621
8115,0.2678446641878327
8116,0.2678446603745397
8117,0.2678446565615377
8118,0.26784465274809915
8119,0.2678446489350608
8120,0.2678446451219861
8121,0.2678446413087295
8122,0.2678446374955456
8123,0.2678446336823617
8124,0.2678446298696508
8125,0.2678446260560304
8126,0.267844622242701
8127,0.26784461842948076
8128,0.2678446146164788
8129,0.2678446108029675
8130,0.267844606989529
8131,0.2678446031766725
8132,0.267844599363234
8133,0.2678445955498682
8134,0.2678445917371573
8135,0.2678445879239007
8136,0.2678445841107896
8137,0.26784458029753294
8138,0.2678445764842399
8139,0.26784457267072864
8140,0.26784456885812685
8141,0.26784456504454285
8142,0.2678445612312862
8143,0.2678445574181023
8144,0.2678445536052459
8145,0.2678445497919529
8146,0.2678445459789509
8147,0.2678445421651486
8148,0.2678445383520375
8149,0.26784453453899915
8150,0.26784453072588804
8151,0.26784452691303157
8152,0.26784452309926565
8153,0.267844519286009
8154,0.26784451547297067
8155,0.2678445116598959
8156,0.2678445078463483
8157,0.2678445040333463
8158,0.26784450022034434
8159,0.2678444964067239
8160,0.2678444925936856
8161,0.2678444887803926
8162,0.2678444849675361
8163,0.26784448115449777
8164,0.2678444773410956
8165,0.2678444735282392
8166,0.2678444697146915
8167,0.26784446590132577
8168,0.2678444620883965
8169,0.2678444582750308
8170,0.2678444544618469
8171,0.267844450648372
8172,0.2678444468349699
8173,0.26784444302182236
8174,0.2678444392088568
8175,0.2678444353955274
8176,0.2678444315825254
8177,0.26784442776930517
8178,0.2678444239557939
8179,0.2678444201428647
8180,0.2678444163295353
8181,0.2678444125164242
8182,0.2678444087036769
8183,0.26784440489005645
8184,0.2678444010770545
8185,0.26784439726376147
8186,0.1907194196180717
8187,0.19071941620553845
8188,0.19071941279249585
8189,0.19071940937956242
8190,0.19071940596666537
8191,0.19071940255384107
8192,0.19071939914090763
8193,0.1907193957279742
8194,0.19071939231500437
8195,0.19071938890207094
8196,0.19071938548921025
8197,0.19071938207653147
8198,0.1907193786634525
8199,0.19071937525059185
8200,0.19071937183740373
8201,0.1907193684246522
8202,0.1907193650118279
8203,0.1907193615989672
8204,0.19071935818628843
8205,0.2678435619262382
8206,0.26784355849424174
8207,0.2678435550620998
8208,0.2678435516309037
8209,0.2678435481989072
8210,0.26784354476680167
8211,0.2678435413351326
8212,0.2678435379028815
8213,0.26784353447161263
8214,0.2678435310394707
8215,0.26784352760743785
8216,0.267843524175878
8217,0.2678435207436269
8218,0.26784351731192146
8219,0.2678435138801797
8220,0.2678435104482196
8221,0.26784350701636866
8222,0.2678435035844814
8223,0.2678435001527032
8224,0.26784349672056124
8225,0.2678434932887103
8226,0.2678434898567502
8227,0.2678434864247538
8228,0.26784348299268457
8229,0.26784347956101556
8230,0.2678434761294557
8231,0.2678434726973501
8232,0.26784346926528085
8233,0.2678434658338665
8234,0.2678434624021247
8235,0.26784345896976447
8236,0.2678434555381318
8237,0.26784345210598987
8238,0.26784344867428445
8239,0.2678434452423971
8240,0.2678434418102188
8241,0.26784343837898633
8242,0.26784343494706264
8243,0.2678434315147388
8244,0.2678434280832516
8245,0.2678434246508186
8246,0.26784342121893134
8247,0.26784341778740783
8248,0.26784341435544773
8249,0.2678434109236696
8250,0.26784340749152763
8251,0.26784340405985857
8252,0.2678434006277894
8253,0.2678433971958657
8254,0.26784339376390565
8255,0.2678433903326731
8256,0.2678433869008222
8257,0.2678433834683892
8258,0.2678433800363928
8259,0.26784337660472374
8260,0.2678433731727273
8261,0.26784336974109463
8262,0.2678433663087344
8263,0.26784336287732
8264,0.26784335944557824
8265,0.26784335601332715
8266,0.26784335258154895
8267,0.26784334914951613
8268,0.2678433457177016
8269,0.2678433422856324
8270,0.2678433388540725
8271,0.2678433354222943
8272,0.2678433319900796
8273,0.2678433285583378
8274,0.267843325126305
8275,0.267843321694636
8276,0.26784331826289415
8277,0.2678433148308613
8278,0.2678433113992287
8279,0.2678433079670867
8280,0.2678433045350903
8281,0.2678433011034576
8282,0.26784329767131565
8283,0.2678432942395011
8284,0.26784329080746827
8285,0.2678432873753627
8286,0.26784328394376644
8287,0.19071987712406555
8288,0.19071987405266555
8289,0.19071987098115642
8290,0.19071986790921072
8291,0.19071986483773798
8292,0.19071986176604697
8293,0.19071985869461058
8294,0.19071985562277405
8295,0.1907198525513013
8296,0.19071984947986492
8297,0.19071984640828304
8298,0.1907198433364465
8299,0.19071984026493738
8300,0.19071983719339186
8301,0.19071983412170085
8302,0.19071983105008258
8303,0.19071982797846432
8304,0.1907198249069188
8305,0.2678425169728871
8306,0.2678425138840976
8307,0.2678425107957082
8308,0.2678425077067732
8309,0.26784250461765624
8310,0.26784250152915773
8311,0.267842498440732
8312,0.267842495352088
8313,0.26784249226286194
8314,0.2678424891742543
8315,0.2678424860859377
8316,0.2678424829970754
8317,0.26784247990846777
8318,0.2678424768197874
8319,0.2678424737315072
8320,0.26784247064253575
8321,0.2678424675537826
8322,0.2678424644648112
8323,0.2678424613762036
8324,0.26784245828777786
8325,0.2678424551988064
8326,0.26784245211008967
8327,0.267842449021191
8328,0.267842445932838
8329,0.26784244284412123
8330,0.2678424397554045
8331,0.26784243666712426
8332,0.26784243357797094
8333,0.267842430489145
8334,0.26784242740071934
8335,0.2678424243117843
8336,0.2678424212232858
8337,0.26784241813471454
8338,0.26784241504599776
8339,0.26784241195717184
8340,0.2678424088684915
8341,0.26784240577999296
8342,0.26784240269142173
8343,0.26784239960255946
8344,0.2678423965139882
8345,0.26784239342501676
8346,0.2678423903363364
8347,0.2678423872480198
8348,0.2678423841589029
8349,0.26784238107040437
8350,0.26784237798157845
8351,0.2678423748928253
8352,0.2678423718041085
8353,0.26784236871542816
8354,0.2678423656265659
8355,0.26784236253795823
8356,0.2678423594497508
8357,0.26784235636085213
8358,0.26784235327213535
8359,0.26784235018320035
8360,0.26784234709448357
8361,0.267842344005694
8362,0.26784234091737746
8363,0.26784233782902445
8364,0.26784233473972563
8365,0.2678423316510816
8366,0.26784232856218293
8367,0.2678423254736845
8368,0.26784232238525874
8369,0.2678423192962509
8370,0.2678423162078616
8371,0.26784231311892653
8372,0.2678423100301734
8373,0.2678423069416385
8374,0.26784230385277624
8375,0.26784230076413224
8376,0.26784229767541545
8377,0.2678422945868442
8378,0.26784229149812744
8379,0.2678422884093015
8380,0.26784228532134874
8381,0.2678422822319408
8382,0.2678422791435878
8383,0.26784227605487104
8384,0.2678422729657177
8385,0.267842269877292
8386,0.26784226678835693
8387,0.2678422636997493
8388,0.19072029534479953
8389,0.19072029258073597
8390,0.19072028981598124
8391,0.1907202870517358
8392,0.19072028428738122
8393,0.19072028152288112
8394,0.19072027875816275
8395,0.19072027599369903
8396,0.1907202732294536
8397,0.19072027046491713
8398,0.1907202677005989
8399,0.19072026493624436
8400,0.19072026217174426
8401,0.19072025940706225
8402,0.19072025664259853
8403,0.19072025387824396
8404,0.1907202511136711
8405,0.2678415597750427
8406,0.26784155699475376
8407,0.2678415542151197
8408,0.26784155143544924
8409,0.26784154865559684
8410,0.2678415458755626
8411,0.2678415430963287
8412,0.26784154031585783
8413,0.26784153753622375
8414,0.26784153475633504
8415,0.2678415319764099
8416,0.26784152919670307
8417,0.2678415264169962
8418,0.2678415236373985
8419,0.2678415208573279
8420,0.26784151807733
8421,0.26784151529780503
8422,0.26784151251791627
8423,0.267841509737882
8424,0.26784150695824793
8425,0.2678415041782864
8426,0.2678415013984704
8427,0.2678414986186544
8428,0.2678414958384383
8429,0.26784149305887694
8430,0.26784149027938836
8431,0.2678414874994269
8432,0.2678414847197928
8433,0.26784148193990404
8434,0.26784147916008805
8435,0.2678414763798719
8436,0.2678414736003106
8437,0.2678414708202763
8438,0.2678414680404967
8439,0.26784146526078983
8440,0.267841462481083
8441,0.267841459701267
8442,0.2678414569213783
8443,0.2678414541417078
8444,0.267841451361819
8445,0.26784144858185754
8446,0.2678414458020779
8447,0.2678414430223711
8448,0.2678414402423732
8449,0.26784143746248446
8450,0.26784143468252297
8451,0.26784143190259785
8452,0.2678414291230729
8453,0.2678414263431478
8454,0.2678414235635864
8455,0.267841420783916
8456,0.2678414180041
8457,0.2678414152242476
8458,0.26784141244424975
8459,0.26784140966443376
8460,0.267841406884545
8461,0.2678414041044016
8462,0.26784140132502215
8463,0.26784139854527894
8464,0.2678413957648081
8465,0.2678413929856833
8466,0.2678413902056127
8467,0.2678413874253602
8468,0.2678413846456897
8469,0.26784138186598283
8470,0.2678413790864215
8471,0.26784137630620536
8472,0.26784137352628024
8473,0.2678413707466825
8474,0.26784136796679375
8475,0.26784136518683227
8476,0.2678413624070163
8477,0.2678413596273822
8478,0.2678413568477117
8479,0.2678413540677138
8480,0.2678413512877523
8481,0.26784134850844565
8482,0.267841345728084
8483,0.26784134294848627
8484,0.26784134016892497
8485,0.2678413373888543
8486,0.2678413346093657
8487,0.2678413318292223
8488,0.2678413290492244
8489,0.19072067756176694
8490,0.1907206750736077
8491,0.19072067258519382
8492,0.19072067009728927
8493,0.19072066760927556
8494,0.19072066512140737
8495,0.1907206626333209
8496,0.19072066014559824
8497,0.19072065765769367
8498,0.1907206551694253
8499,0.19072065268173902
8500,0.19072065019347065
8501,0.1907206477053842
8502,0.19072064521758875
8503,0.19072064272924763
8504,0.19072064024156135
8505,0.2678406832328619
8506,0.2678406807306237
8507,0.2678406782289312
8508,0.2678406757269113
8509,0.2678406732255098
8510,0.2678406707232716
8511,0.2678406682215791
8512,0.26784066571977744
8513,0.2678406632176484
8514,0.26784066071588314
8515,0.26784065821429975
8516,0.26784065571238896
8517,0.26784065321080563
8518,0.26784065070882207
8519,0.26784064820665665
8520,0.26784064570529154
8521,0.26784064320305334
8522,0.2678406407016155
8523,0.26784063819988657
8524,0.2678406356972846
8525,0.26784063319566487
8526,0.26784063069429975
8527,0.26784062819231624
8528,0.2678406256902963
8529,0.2678406231886765
8530,0.26784062068654746
8531,0.2678406181844184
8532,0.26784061568261675
8533,0.26784061318114255
8534,0.26784061067945003
8535,0.267840608177612
8536,0.26784060567562845
8537,0.2678406031737541
8538,0.26784060067180687
8539,0.2678405981701871
8540,0.26784059566845825
8541,0.26784059316654746
8542,0.26784059066456395
8543,0.2678405881626895
8544,0.26784058566110613
8545,0.2678405831590862
8546,0.26784058065735733
8547,0.26784057815530105
8548,0.26784057565302644
8549,0.26784057315173415
8550,0.2678405706495687
8551,0.26784056814794893
8552,0.2678405656457471
8553,0.2678405631442365
8554,0.2678405606421802
8555,0.26784055814041496
8556,0.26784055563872244
8557,0.267840553136848
8558,0.2678405506350828
8559,0.26784054813306285
8560,0.2678405456314431
8561,0.2678405431293504
8562,0.2678405406276943
8563,0.26784053812607456
8564,0.26784053562398186
8565,0.2678405331223257
8566,0.26784053062037855
8567,0.2678405281182495
8568,0.26784052561630234
8569,0.26784052311497364
8570,0.2678405206129901
8571,0.26784051811115206
8572,0.26784051560927763
8573,0.2678405131072577
8574,0.26784051060549247
8575,0.267840508103327
8576,0.26784050560188916
8577,0.2678405031000148
8578,0.2678405005981767
8579,0.26784049809644783
8580,0.2678404955945007
8581,0.2678404930925899
8582,0.26784049059071546
8583,0.26784048808891386
8584,0.267840485587185
8585,0.26784048308505587
8586,0.26784048058347254
8587,0.2678404780815981
8588,0.26784047557972374
8589,0.2678404730774855
8590,0.19072102679325326
8591,0.19072102455440473
8592,0.19072102231490135
8593,0.1907210200759073
8594,0.19072101783651305
8595,0.19072101559744625
8596,0.19072101335812477
8597,0.19072101111873052
8598,0.19072100887980922
8599,0.19072100664048774
8600,0.1907210044014573
8601,0.1907210021620267
8602,0.19072099992270522
8603,0.1907209976838567
8604,0.19072099544431695
8605,0.2678398807854683
8606,0.26783987853385044
