ATS (100 broadcast interval, tuning parameters = 0.1)
1318,0.004847996663966114
1319,0.004847996665530445
1320,0.004847996666971994
1321,0.004847996668490851
1322,0.004847996670141583
1323,0.0048479966716695345
1324,0.00484799667326115
1325,0.0048479966747345315
1326,0.00484799667628522
1327,0.004847996677831361
1328,0.004847996679245625
1329,0.00484799668098276
1330,0.004847996682415214
1331,0.004847996683979545
1332,0.004847996685448379
1333,0.004847996686985425
1334,0.004847996688658896
1335,0.004847996690032232
1336,0.004847996691605658
1337,0.004847996693119967
1338,0.0048479966946706555
1339,0.0048479966963941475
1340,0.00484799669770382
1341,0.0048479966992908885
1342,0.00484799670081884
1343,0.004847996702378623
1344,0.004847996703865647
1345,0.004847996705507285
1346,0.004847996706948834
1347,0.004847996708522259
1348,0.004847996710009283
1349,0.004847996711600899
1350,0.0048479967130606386
1351,0.004847996714838701
1352,0.004847996716293892
1353,0.004847996717685419
1354,0.004847996719272487
1355,0.004847996720918672
1356,0.0048479967222920094
1357,0.004847996723956385
1358,0.004847996725379744
1359,0.004847996726962265
1360,0.00484799672860845
1361,0.004847996730127306
1362,0.00484799673161433
1363,0.004847996733014952
1364,0.004847996734761182
1365,0.004847996736239111
1366,0.004847996737794347
1367,0.004847996739285918
1368,0.004847996740850249
1369,0.0048479967423782
1370,0.004847996744001648
1371,0.004847996745529599
1372,0.004847996746862009
1373,0.004847996748567312
1374,0.004847996750149832
1375,0.004847996751404935
1376,0.004847996753264852
1377,0.00484799675472459
1378,0.0048479967561434025
1379,0.004847996757848705
1380,0.004847996759299349
1381,0.004847996760736351
1382,0.004847996762432558
1383,0.004847996763878655
1384,0.004847996765415701
1385,0.004847996766984579
1386,0.004847996768667144
1387,0.004847996770085956
1388,0.004847996771522958
1389,0.004847996773087289
1390,0.004847996774674357
1391,0.0048479967761795705
1392,0.0048479967777348065
1393,0.0048479967792218305
1394,0.004847996780836183
1395,0.004847996782486917
1396,0.004847996783837516
1397,0.004847996785401847
1398,0.004847996786957083
1399,0.004847996788475939
1400,0.0048479967899629625
1401,0.004847996791618243
1402,0.004847996793091625
1403,0.0048479967946377656
1404,0.004847996796279404
1405,0.3837607567659597
1406,0.3837607567661007
1407,0.3837607567659643
1408,0.3837607567660825
1409,0.38376075676594157
1410,0.3837607567659279
1411,0.38376075676609617
1412,0.38376075676597793
1413,0.38376075676561866
1414,0.38376075676554594
1415,0.3837607567656232
1416,0.3837607567658279
1417,0.38376075676573235
1418,0.3837607567657642
1419,0.00482864896197043
1420,0.0048286489622114456
1421,0.004828648962261468
1422,0.004828648962452462
1423,0.004828648962616171
1424,0.004828648962788975
1425,0.0048286489629390415
1426,0.004828648962961779
1427,0.004828648963134583
1428,0.004828648963280102
1429,0.004828648963462001
1430,0.004828648963466548
1431,0.004828648963634805
1432,0.004828648963739397
1433,0.004828648963998603
1434,0.00482864896413048
1435,0.004828648964253262
1436,0.004828648964312379
1437,0.00482864896448973
1438,0.004828648964603417
1439,0.004828648964812601
1440,0.004828648964853528
1441,0.00482864896504907
1442,0.00482864896524461
1443,0.00482864896533556
1444,0.004828648965562934
1445,0.004828648965581123
1446,0.004828648965885804
1447,0.004828648965817592
1448,0.004828648966158653
1449,0.0048286489662496025
1450,0.004828648966181391
1451,0.0048286489664633335
1452,0.004828648966567925
1453,0.004828648966790752
1454,0.004828648966922628
1455,0.00482864896702722
1456,0.00482864896708179
1457,0.004828648967254594
1458,0.0048286489673455436
1459,0.004828648967527442
1460,0.004828648967636582
1461,0.004828648967900335
1462,0.004828648967968547
1463,0.004828648968132256
1464,0.00482864896837782
1465,0.004828648968464222
1466,0.004828648968605194
1467,0.004828648968764355
1468,0.0048286489688462095
1469,0.004828648968955349
1470,0.004828648969105415
1471,0.004828648969232745
1472,0.004828648969364622
1473,0.004828648969596543
1474,0.004828648969723872
1475,0.004828648969837559
1476,0.004828648969960341
1477,0.0048286489701649775
1478,0.004828648970174072
1479,0.004828648970374161
1480,0.004828648970451468
1481,0.004828648970619725
1482,0.004828648970838003
1483,0.004828648970997165
1484,0.00482864897098807
1485,0.004828648971306393
1486,0.004828648971420079
1487,0.004828648971624716
1488,0.004828648971652001
1489,0.0048286489718657325
1490,0.004828648971929397
1491,0.004828648972147675
1492,0.00482864897224772
1493,0.0048286489722795525
1494,0.004828648972529663
1495,0.004828648972620613
1496,0.004828648972711562
1497,0.00482864897277068
1498,0.004828648973034433
1499,0.0048286489731754045
1500,0.004828648973334566
1501,0.0048286489734664425
1502,0.004828648973611962
1503,0.004828648973702911
1504,0.004828648974053067
1505,0.3837610183499692
1506,0.38376101834989185
1507,0.3837610183498146
1508,0.3837610183498646
1509,0.3837610183496645
1510,0.3837610183495872
1511,0.38376101834957355
1512,0.3837610183497145
1513,0.3837610183498782
1514,0.3837610183497009
1515,0.38376101834964627
1516,0.38376101834969634
1517,0.38376101834953713
1518,0.38376101834971904
1519,0.38376101834989185
1520,0.004825706315632488
1521,0.004825706315614298
1522,0.00482570631562794
1523,0.00482570631560975
1524,0.00482570631562794
1525,0.004825706315723437
1526,0.0048257063156597725
1527,0.00482570631573708
1528,0.004825706315768912
1529,0.0048257063157007
1530,0.004825706315832576
1531,0.004825706315882599
1532,0.004825706315814387
1533,0.004825706315914431
1534,0.004825706315878051
1535,0.0048257063160190225
1536,0.004825706315837124
1537,0.004825706315950811
1538,0.0048257063159735485
1539,0.0048257063159280736
1540,0.004825706315941715
1541,0.00482570631605995
1542,0.0048257063161190675
1543,0.004825706316128162
1544,0.004825706316132709
1545,0.004825706316105425
1546,0.004825706316109972
1547,0.004825706316100877
1548,0.004825706316091782
1549,0.004825706316182732
1550,0.004825706316223659
1551,0.004825706316205469
1552,0.0048257063162645865
1553,0.004825706316210016
1554,0.004825706316232754
1555,0.004825706316173637
1556,0.004825706316219112
1557,0.004825706316364631
1558,0.0048257063163873685
1559,0.004825706316296419
1560,0.004825706316505602
1561,0.00482570631649196
1562,0.004825706316501055
1563,0.004825706316373726
1564,0.004825706316514697
1565,0.004825706316669311
1566,0.00482570631656472
1567,0.0048257063165328875
1568,0.004825706316692049
1569,0.004825706316755714
1570,0.004825706316728429
1571,0.0048257063167011435
1572,0.004825706316737523
1573,0.004825706316696596
1574,0.0048257063168466625
1575,0.004825706316810283
1576,0.004825706316760261
1577,0.004825706316901233
1578,0.0048257063168921374
1579,0.004825706316833021
1580,0.004825706316860305
1581,0.004825706316960349
1582,0.00482570631685121
1583,0.00482570631694216
1584,0.004825706316896685
1585,0.004825706317042204
1586,0.004825706316951255
1587,0.004825706317005824
1588,0.00482570631697854
1589,0.004825706317024015
1590,0.004825706317169534
1591,0.004825706317196818
1592,0.004825706317287768
1593,0.004825706317205913
1594,0.0048257063172150085
1595,0.004825706317224104
1596,0.0048257063172150085
1597,0.0048257063173059575
1598,0.004825706317315053
1599,0.004825706317187723
1600,0.004825706317324148
1601,0.004825706317387812
1602,0.004825706317496951
1603,0.004825706317433287
1604,0.004825706317542426
1605,0.38376106394956877
1606,0.38376106394965975
1607,0.38376106394977794
1608,0.38376106394955056
1609,0.383761063949496
1610,0.38376106394955056
1611,0.3837610639496779
1612,0.3837610639495142
1613,0.3837610639496961
1614,0.3837610639497325
1615,0.3837610639497507
1616,0.3837610639495233
1617,0.3837610639496779
1618,0.38376106394955967
1619,0.38376106394947784
1620,0.3837610639496779
1621,0.004825193366750682
1622,0.004825193366787062
1623,0.004825193366659732
1624,0.004825193366677923
1625,0.004825193366714302
1626,0.004825193366677923
1627,0.004825193366777967
1628,0.0048251933667688715
1629,0.004825193366750682
1630,0.004825193366659732
1631,0.004825193366805251
1632,0.004825193366787062
1633,0.0048251933668689165
1634,0.0048251933669143906
1635,0.004825193366841631
1636,0.004825193366887106
1637,0.004825193366859821
1638,0.004825193366859821
1639,0.004825193366878011
1640,0.0048251933669143906
1641,0.004825193366887106
1642,0.004825193366859821
1643,0.004825193366878011
1644,0.004825193366859821
1645,0.004825193366896201
1646,0.004825193366859821
1647,0.00482519336700534
1648,0.004825193366923486
1649,0.0048251933670144355
1650,0.004825193366968961
1651,0.00482519336695077
1652,0.004825193366941676
1653,0.004825193366923486
1654,0.004825193366968961
1655,0.004825193366987151
1656,0.0048251933669598655
1657,0.004825193366859821
1658,0.0048251933669598655
1659,0.0048251933669143906
1660,0.004825193367032625
1661,0.0048251933669598655
1662,0.004825193366968961
1663,0.004825193366923486
1664,0.00482519336695077
1665,0.004825193367023531
1666,0.00482519336700534
1667,0.004825193367050815
1668,0.004825193367069005
1669,0.00482519336695077
1670,0.004825193366941676
1671,0.00482519336695077
1672,0.004825193366968961
1673,0.004825193366787062
1674,0.0048251933669598655
1675,0.004825193366968961
1676,0.0048251933668689165
1677,0.0048251933669598655
1678,0.004825193366923486
1679,0.004825193366941676
1680,0.004825193366878011
1681,0.004825193366996245
1682,0.004825193366941676
1683,0.004825193367069005
1684,0.004825193366987151
1685,0.004825193367087195
1686,0.004825193367069005
1687,0.0048251933671053845
1688,0.004825193367050815
1689,0.00482519336711448
1690,0.004825193367141764
1691,0.004825193367150859
1692,0.00482519336713267
1693,0.004825193367087195
1694,0.00482519336709629
1695,0.0048251933671053845
1696,0.004825193366987151
1697,0.004825193367178144
1698,0.0048251933671053845
1699,0.00482519336711448
1700,0.00482519336713267
1701,0.0048251933670781
1702,0.004825193367050815
1703,0.004825193367087195
1704,0.0048251933671053845
1705,0.3837610718983342
1706,0.38376107189844333
1707,0.3837610718984979
1708,0.3837610718985252
1709,0.38376107189854336
1710,0.38376107189860703
1711,0.38376107189864345
1712,0.3837610718984161
1713,0.3837610718982523
1714,0.383761071898316
1715,0.3837610718981796
1716,0.3837610718981887
1717,0.3837610718982614
1718,0.3837610718979249
1719,0.38376107189840697
1720,0.38376107189823416
1721,0.3837610718981159
1722,0.0048251039526621756
1723,0.0048251039526621756
1724,0.00482510395272584
1725,0.0048251039526621756
1726,0.00482510395270765
1727,0.00482510395270765
1728,0.00482510395281679
1729,0.00482510395276222
1730,0.00482510395278041
1731,0.00482510395259851
1732,0.004825103952698555
1733,0.00482510395265308
1734,0.00482510395267127
1735,0.00482510395267127
1736,0.004825103952698555
1737,0.004825103952698555
1738,0.0048251039527531245
1739,0.00482510395276222
1740,0.0048251039527531245
1741,0.004825103952807695
1742,0.00482510395278041
1743,0.004825103952771315
1744,0.004825103952834979
1745,0.00482510395268946
1746,0.00482510395276222
1747,0.004825103952625796
1748,0.00482510395274403
1749,0.00482510395265308
1750,0.00482510395263489
1751,0.00482510395274403
1752,0.004825103952680365
1753,0.00482510395270765
1754,0.004825103952807695
1755,0.00482510395276222
1756,0.0048251039527531245
1757,0.00482510395270765
1758,0.00482510395274403
1759,0.00482510395272584
1760,0.00482510395265308
1761,0.004825103952680365
1762,0.00482510395270765
1763,0.00482510395272584
1764,0.00482510395268946
1765,0.00482510395274403
1766,0.004825103952643985
1767,0.004825103952807695
1768,0.004825103952871359
1769,0.00482510395268946
1770,0.004825103952871359
1771,0.004825103952734935
1772,0.00482510395274403
1773,0.004825103952798599
1774,0.004825103952698555
1775,0.00482510395263489
1776,0.004825103952771315
1777,0.004825103952698555
1778,0.00482510395281679
1779,0.00482510395274403
1780,0.004825103952680365
1781,0.0048251039527531245
1782,0.00482510395274403
1783,0.00482510395278041
1784,0.00482510395272584
1785,0.00482510395272584
1786,0.00482510395278041
1787,0.0048251039527531245
1788,0.004825103952825884
1789,0.00482510395276222
1790,0.00482510395270765
1791,0.00482510395276222
1792,0.00482510395278041
1793,0.004825103952771315
1794,0.004825103952771315
1795,0.0048251039528986435
1796,0.004825103952807695
1797,0.004825103952907739
1798,0.0048251039528531695
1799,0.004825103952771315
1800,0.004825103952834979
1801,0.004825103952771315
1802,0.00482510395276222
1803,0.004825103952789504
1804,0.004825103952916834
1805,0.3837610732837493
1806,0.38376107328385844
1807,0.3837610732838675
1808,0.38376107328394937
1809,0.38376107328401304
1810,0.38376107328392206
1811,0.3837610732838129
1812,0.3837610732838675
1813,0.3837610732837311
1814,0.38376107328360376
1815,0.383761073283722
1816,0.3837610732837311
1817,0.38376107328383113
1818,0.3837610732837493
1819,0.38376107328378567
1820,0.38376107328383113
1821,0.3837610732836401
1822,0.38376107328363107
1823,0.004825088366114869
1824,0.004825088366060299
1825,0.004825088366069394
1826,0.00482508836596935
1827,0.004825088366069394
1828,0.00482508836598754
1829,0.00482508836600573
1830,0.00482508836598754
1831,0.004825088365942065
1832,0.004825088366069394
1833,0.0048250883659784445
1834,0.00482508836604211
1835,0.004825088366033015
1836,0.004825088366105774
1837,0.004825088366196724
1838,0.004825088365960255
1839,0.004825088366051205
1840,0.0048250883660239195
1841,0.004825088365960255
1842,0.0048250883659784445
1843,0.004825088365923875
1844,0.00482508836596935
1845,0.0048250883659784445
1846,0.0048250883660239195
1847,0.004825088365842021
1848,0.0048250883659329705
1849,0.004825088365896591
1850,0.00482508836598754
1851,0.0048250883659784445
1852,0.0048250883659329705
1853,0.004825088365942065
1854,0.0048250883659329705
1855,0.00482508836598754
1856,0.0048250883659784445
1857,0.004825088365942065
1858,0.00482508836596935
1859,0.004825088365960255
1860,0.004825088366033015
1861,0.00482508836600573
1862,0.004825088365896591
1863,0.004825088366051205
1864,0.00482508836604211
1865,0.004825088366069394
1866,0.004825088366105774
1867,0.004825088366114869
1868,0.004825088365996635
1869,0.004825088366114869
1870,0.004825088366087585
1871,0.00482508836604211
1872,0.00482508836604211
1873,0.004825088366123964
1874,0.004825088366069394
1875,0.0048250883661694385
1876,0.0048250883660784895
1877,0.004825088366114869
1878,0.0048250883659784445
1879,0.004825088366014824
1880,0.004825088365960255
1881,0.004825088366123964
1882,0.00482508836595116
1883,0.004825088366060299
1884,0.004825088365887496
1885,0.004825088365869305
1886,0.0048250883659329705
