ATS (100 broadcast interval, tuning parameters = 0.1)
Tick,Average error
5822,0.007639952846402593
5823,0.007639952848076064
5824,0.007639952846475353
5825,0.00763995284702105
5826,0.007639952848148823
5827,0.007639952846693632
5828,0.007639952847166569
5829,0.007639952848330722
5830,0.007639952846657252
5831,0.007639952846730012
5832,0.007639952848330722
5833,0.007639952847093809
5834,0.007639952846911911
5835,0.007639952848403481
5836,0.007639952847130189
5837,0.007639952846839151
5838,0.007639952847675886
5839,0.007639952847312088
5840,0.00763995284698467
5841,0.007639952848003304
5842,0.007639952847421227
5843,0.007639952847166569
5844,0.007639952847712266
5845,0.007639952847493987
5846,0.007639952847312088
5847,0.007639952848403481
5848,0.007639952847493987
5849,0.007639952847384847
5850,0.007639952848476242
5851,0.0076399528477850255
5852,0.007639952846184315
5853,0.007639952847457607
5854,0.0076399528479305446
5855,0.007639952846657252
5856,0.007639952847457607
5857,0.0076399528479305446
5858,0.007639952846730012
5859,0.007639952847603127
5860,0.007639952847566747
5861,0.007639952846766392
5862,0.007639952847894165
5863,0.010063378380473297
5864,0.010063378380909854
5865,0.010063378380145878
5866,0.010063378380582435
5867,0.010063378380473297
5868,0.010063378380182257
5869,0.010063378380691575
5870,0.010063378380000359
5871,0.010063378380800713
5872,0.010063378380800713
5873,0.010063378380218637
5874,0.010063378380436916
5875,0.010063378380400535
5876,0.010063378380073118
5877,0.010063378380546056
5878,0.010063378380509675
5879,0.010063378380364156
5880,0.010063378380691575
5881,0.010063378380618816
5882,0.010063378380255016
5883,0.010063378380291397
5884,0.010063378380800713
5885,0.010063378380436916
5886,0.010063378380546056
5887,0.010063378380327776
5888,0.010063378380436916
5889,0.010063378380436916
5890,0.010063378380655194
5891,0.010063378380727954
5892,0.010063378380618816
5893,0.010063378380364156
5894,0.010063378380837094
5895,0.010063378380764335
5896,0.010063378380546056
5897,0.010063378380582435
5898,0.010063378380073118
5899,0.010063378380582435
5900,0.010063378380618816
5901,0.010063378380946232
5902,0.010063378380218637
5903,0.010063378380691575
5904,0.010063378379636561
5905,0.007639952851459384
5906,0.007639952852077841
5907,0.007639952851386625
5908,0.007639952851786802
5909,0.007639952852368879
5910,0.007639952851386625
5911,0.007639952851313865
5912,0.007639952852368879
5913,0.007639952851532144
5914,0.007639952851532144
5915,0.0076399528524052586
5916,0.007639952851604903
5917,0.0076399528521142205
5918,0.007639952852732676
5919,0.007639952851750422
5920,0.007639952850950067
5921,0.0076399528521142205
5922,0.007639952851968701
5923,0.007639952851714042
5924,0.007639952852332499
5925,0.007639952851968701
5926,0.007639952851241106
5927,0.007639952851786802
5928,0.0076399528521506
5929,0.007639952851495764
5930,0.007639952852332499
5931,0.00763995285222336
5932,0.007639952851532144
5933,0.007639952852623537
5934,0.007639952852332499
5935,0.007639952851604903
5936,0.00763995285222336
5937,0.007639952851932321
5938,0.007639952851786802
5939,0.007639952852368879
5940,0.0076399528521506
5941,0.007639952851168346
5942,0.007639952851750422
5943,0.0076399528521142205
5944,0.0076399528521506
5945,0.00763995285200508
5946,0.007639952852296119
5947,0.007639952851677663
5948,0.00763995285204146
5949,0.0076399528524052586
5950,0.007639952851750422
5951,0.007639952851532144
5952,0.007639952852514398
5953,0.007639952851204726
5954,0.007639952851532144
5955,0.007639952852550778
5956,0.007639952851277485
5957,0.007639952851714042
5958,0.0076399528529873355
5959,0.007639952851459384
5960,0.007639952851423004
5961,0.007639952852950955
5962,0.0076399528509864464
5963,0.007639952851313865
5964,0.010063378376580659
5965,0.010063378376653418
5966,0.010063378377126356
5967,0.01006337837636238
5968,0.010063378376762556
5969,0.010063378376944456
5970,0.010063378376471518
5971,0.010063378376835318
5972,0.010063378376653418
5973,0.010063378376544278
5974,0.010063378376980837
5975,0.010063378376689797
5976,0.010063378376726178
5977,0.010063378376580659
5978,0.01006337837643514
5979,0.010063378376617037
5980,0.010063378376653418
5981,0.010063378376471518
5982,0.01006337837643514
5983,0.010063378376871697
5984,0.010063378375671164
5985,0.010063378376617037
5986,0.010063378376871697
5987,0.010063378375671164
5988,0.010063378376507899
5989,0.010063378377017216
5990,0.010063378375780302
5991,0.010063378376798937
5992,0.010063378377199115
5993,0.010063378375634783
5994,0.010063378376908077
5995,0.010063378376544278
5996,0.010063378375889442
5997,0.010063378376398759
5998,0.010063378376798937
5999,0.010063378376144102
6000,0.01006337837636238
6001,0.010063378376762556
6002,0.010063378376216861
6003,0.010063378376580659
6004,0.010063378376944456
6005,0.007639952843383071
6006,0.0076399528433103115
6007,0.007639952843746869
6008,0.00763995284352859
6009,0.007639952843237552
6010,0.007639952843746869
6011,0.007639952843092033
6012,0.007639952843419451
6013,0.007639952843965148
6014,0.0076399528431647925
6015,0.0076399528430192735
6016,0.007639952844074287
6017,0.007639952843237552
6018,0.0076399528431647925
6019,0.007639952844219806
6020,0.007639952843346691
6021,0.007639952843273932
6022,0.007639952843237552
6023,0.0076399528434558306
6024,0.007639952843273932
6025,0.007639952843092033
6026,0.007639952842946513
6027,0.007639952843273932
6028,0.007639952842582716
6029,0.007639952843273932
6030,0.007639952843346691
6031,0.007639952843346691
6032,0.007639952842946513
6033,0.00763995284352859
6034,0.007639952842728235
6035,0.007639952843346691
6036,0.007639952843710489
6037,0.007639952842837374
6038,0.007639952843383071
6039,0.007639952842509956
6040,0.0076399528431647925
6041,0.007639952843346691
6042,0.007639952842691855
6043,0.007639952843237552
6044,0.007639952843419451
6045,0.007639952842728235
6046,0.007639952842800994
6047,0.007639952843637729
6048,0.007639952842764614
6049,0.007639952842837374
6050,0.007639952843637729
6051,0.007639952843128413
6052,0.007639952842873754
6053,0.007639952843928768
6054,0.007639952843273932
6055,0.007639952842982894
6056,0.007639952844001528
6057,0.007639952843237552
6058,0.007639952842910133
6059,0.007639952843928768
6060,0.007639952842728235
6061,0.007639952843237552
6062,0.007639952843710489
6063,0.007639952842873754
6064,0.007639952843092033
6065,0.010063378379018105
6066,0.010063378378981724
6067,0.010063378378727067
6068,0.010063378379054484
6069,0.010063378379381902
6070,0.010063378378727067
6071,0.010063378379200003
6072,0.010063378379018105
6073,0.010063378378436027
6074,0.010063378378799826
6075,0.010063378379272762
6076,0.010063378378508786
6077,0.010063378378799826
6078,0.010063378379236383
6079,0.010063378378654307
6080,0.010063378378908965
6081,0.010063378379381902
6082,0.010063378378617927
6083,0.010063378379090864
6084,0.010063378379527421
6085,0.010063378378727067
6086,0.010063378379272762
6087,0.010063378379563802
6088,0.010063378378727067
6089,0.010063378379272762
6090,0.010063378378581546
6091,0.010063378378945345
6092,0.010063378379200003
6093,0.010063378378727067
6094,0.010063378379200003
6095,0.010063378379454662
6096,0.010063378378581546
6097,0.010063378379272762
6098,0.010063378378908965
6099,0.010063378378872586
6100,0.010063378379200003
6101,0.010063378379563802
6102,0.010063378378727067
6103,0.010063378379309143
6104,0.01006337837967294
6105,0.007639952853533032
6106,0.007639952854515286
6107,0.007639952853387513
6108,0.00763995285375131
6109,0.007639952854951844
6110,0.0076399528534238925
6111,0.00763995285389683
6112,0.007639952854988224
6113,0.0076399528535694115
6114,0.007639952854115109
6115,0.007639952855024603
6116,0.0076399528537149305
6117,0.007639952854115109
6118,0.007639952854697185
6119,0.00763995285378769
6120,0.007639952854333387
6121,0.007639952854697185
6122,0.00763995285389683
6123,0.007639952854369767
6124,0.007639952854842705
6125,0.007639952854224248
6126,0.007639952854551666
6127,0.0076399528537149305
6128,0.007639952854260628
6129,0.007639952854624425
6130,0.00763995285389683
6131,0.0076399528538604496
6132,0.007639952854624425
6133,0.00763995285393321
6134,0.00763995285389683
6135,0.007639952854915464
6136,0.007639952854115109
6137,0.0076399528540059694
6138,0.007639952854988224
6139,0.007639952854333387
6140,0.007639952854115109
6141,0.007639952854551666
6142,0.00763995285389683
6143,0.007639952854078729
6144,0.0076399528547335645
6145,0.007639952854042349
6146,0.007639952854406147
6147,0.007639952854769944
6148,0.007639952853387513
6149,0.0076399528544425265
6150,0.007639952855060983
6151,0.0076399528535694115
6152,0.0076399528547335645
6153,0.007639952855133743
6154,0.0076399528535694115
6155,0.007639952854879084
6156,0.007639952855060983
6157,0.007639952853605791
6158,0.007639952853678551
6159,0.007639952855315641
6160,0.007639952852914575
6161,0.00763995285378769
6162,0.007639952855315641
6163,0.007639952854042349
6164,0.00763995285382407
6165,0.007639952855352021
6166,0.010063378378908965
6167,0.010063378378617927
6168,0.01006337837818137
6169,0.010063378377963091
6170,0.010063378378836205
6171,0.010063378378144989
6172,0.010063378378508786
6173,0.010063378378836205
6174,0.010063378378363267
6175,0.010063378377963091
6176,0.010063378379163624
6177,0.010063378378508786
6178,0.010063378378690686
6179,0.010063378379200003
6180,0.010063378378254129
6181,0.010063378378254129
6182,0.010063378379200003
6183,0.010063378378144989
6184,0.010063378378254129
6185,0.010063378379272762
6186,0.010063378377890331
6187,0.010063378378363267
6188,0.010063378379454662
6189,0.01006337837810861
6190,0.010063378378617927
6191,0.01006337837949104
6192,0.010063378377890331
6193,0.010063378378654307
6194,0.010063378379563802
6195,0.010063378377890331
6196,0.010063378377781191
6197,0.01006337837970932
6198,0.01006337837785395
6199,0.010063378377963091
6200,0.010063378379963978
6201,0.01006337837807223
6202,0.01006337837792671
6203,0.010063378379163624
6204,0.010063378378326888
6205,0.007639952847384847
6206,0.007639952848003304
6207,0.007639952848185203
6208,0.007639952847457607
6209,0.007639952847857785
6210,0.0076399528485126215
6211,0.007639952847603127
6212,0.007639952848148823
6213,0.0076399528488036595
6214,0.0076399528477850255
6215,0.007639952848294342
6216,0.007639952848221583
6217,0.007639952847384847
6218,0.007639952848294342
6219,0.0076399528487309
6220,0.007639952847421227
6221,0.0076399528477850255
6222,0.007639952848403481
6223,0.007639952847566747
6224,0.007639952848185203
6225,0.0076399528485126215
6226,0.007639952847712266
6227,0.007639952848039684
6228,0.007639952848439862
6229,0.007639952847675886
6230,0.007639952847493987
6231,0.00763995284876728
6232,0.007639952847821405
6233,0.007639952848257962
6234,0.007639952848840039
6235,0.007639952847966924
6236,0.007639952847821405
6237,0.007639952849021938
6238,0.007639952848185203
6239,0.007639952847894165
6240,0.007639952847857785
6241,0.0076399528476395065
6242,0.007639952847966924
6243,0.007639952849058318
6244,0.0076399528479305446
6245,0.007639952848112443
6246,0.007639952848039684
6247,0.007639952847821405
6248,0.007639952848257962
6249,0.007639952849458496
6250,0.007639952847457607
6251,0.007639952848476242
6252,0.007639952848185203
6253,0.007639952847493987
6254,0.007639952848549001
6255,0.007639952849640395
6256,0.0076399528476395065
6257,0.007639952848585381
6258,0.0076399528485126215
6259,0.007639952847603127
6260,0.0076399528486581405
6261,0.007639952848621761
6262,0.007639952846548112
6263,0.007639952848876419
6264,0.007639952847603127
6265,0.007639952847966924
6266,0.0076399528490946975
6267,0.010063378377781191
6268,0.010063378378254129
6269,0.010063378378690686
6270,0.010063378377744812
6271,0.010063378379054484
6272,0.010063378377562913
6273,0.01006337837792671
6274,0.010063378378508786
6275,0.010063378377781191
6276,0.010063378378254129
6277,0.010063378378545167
6278,0.010063378377890331
6279,0.01006337837810861
6280,0.010063378378654307
6281,0.01006337837785395
6282,0.010063378378290508
6283,0.010063378378545167
6284,0.01006337837807223
6285,0.01006337837807223
6286,0.010063378378836205
6287,0.010063378378254129
6288,0.010063378378217748
6289,0.010063378379018105
6290,0.010063378378290508
6291,0.010063378378727067
6292,0.010063378378436027
6293,0.010063378378436027
6294,0.010063378378254129
6295,0.010063378378654307
6296,0.01006337837810861
6297,0.010063378378217748
6298,0.010063378378799826
6299,0.010063378378617927
6300,0.010063378378472407
6301,0.010063378378727067
6302,0.010063378378217748
6303,0.010063378378436027
6304,0.010063378379090864
6305,0.0076399528489491785
6306,0.0076399528492402165
6307,0.007639952849385736
6308,0.0076399528492402165
6309,0.0076399528495312554
6310,0.0076399528495312554
6311,0.007639952849203837
6312,0.007639952849785914
6313,0.007639952847821405
6314,0.0076399528492402165
6315,0.007639952849785914
6316,0.007639952849604015
6317,0.007639952849494876
6318,0.007639952849385736
6319,0.007639952847966924
6320,0.007639952849494876
6321,0.007639952849422116
6322,0.007639952848039684
6323,0.0076399528496767745
6324,0.007639952849604015
6325,0.007639952848148823
6326,0.007639952849895053
6327,0.007639952849713154
6328,0.007639952848221583
6329,0.007639952849931433
6330,0.007639952849785914
6331,0.007639952848330722
6332,0.007639952849640395
6333,0.007639952849203837
6334,0.0076399528479305446
6335,0.007639952849604015
6336,0.007639952849385736
6337,0.0076399528486581405
6338,0.0076399528498222935
6339,0.007639952850258851
6340,0.007639952848330722
6341,0.007639952849713154
6342,0.007639952849567635
6343,0.007639952848403481
6344,0.007639952849895053
6345,0.007639952849640395
6346,0.007639952848367102
6347,0.007639952850076952
6348,0.007639952850040572
6349,0.0076399528485126215
6350,0.007639952850186091
6351,0.007639952850149711
6352,0.007639952848621761
6353,0.00763995285040437
6354,0.007639952850222471
6355,0.007639952848549001
6356,0.007639952849640395
6357,0.007639952850331611
6358,0.007639952848985558
6359,0.0076399528499678125
6360,0.00763995285051351
6361,0.007639952849058318
6362,0.007639952850040572
6363,0.0076399528492402165
6364,0.0076399528490946975
6365,0.007639952850149711
6366,0.0076399528495312554
6367,0.007639952847966924
6368,0.010063378377381013
6369,0.010063378377781191
6370,0.010063378378617927
6371,0.010063378377453773
6372,0.010063378377781191
6373,0.010063378378144989
6374,0.010063378377490153
6375,0.010063378377817572
6376,0.010063378378908965
6377,0.010063378377672051
6378,0.01006337837792671
6379,0.010063378378326888
6380,0.010063378377599292
6381,0.01006337837807223
6382,0.010063378378472407
6383,0.010063378377744812
6384,0.010063378378254129
6385,0.010063378378363267
6386,0.010063378377744812
6387,0.010063378378217748
6388,0.010063378378617927
6389,0.01006337837803585
6390,0.010063378378617927
6391,0.010063378378727067
6392,0.010063378378144989
6393,0.010063378378436027
6394,0.010063378378799826
6395,0.010063378378290508
6396,0.010063378377963091
6397,0.010063378378945345
6398,0.010063378378326888
6399,0.010063378378763446
