ATS (100 broadcast interval, tuning parameters = 0.9)
Tick,Average error
3530,0.26414223292273165
3531,0.2641422641277859
3532,0.2641422953322399
3533,0.26414232653714864
3534,0.26414235774172995
3535,0.26414238894629305
3536,0.264142420150838
3537,0.26414245135594683
3538,0.264142482560419
3539,0.2641425137652368
3540,0.1816401650278931
3541,0.18163879585777976
3542,0.18163742668750274
3543,0.18163605751731665
3544,0.18163468834702143
3545,0.18163331917688993
3546,0.1816319500065765
3547,0.1816305808362995
3548,0.1816292116659497
3549,0.1816278424957636
3550,0.1816264733254866
3551,0.1816251041553005
3552,0.18162373498504167
3553,0.18162236581476462
3554,0.18162099664457856
3555,0.18161962747439248
3556,0.18161825830415182
3557,0.18161688913392937
3558,0.18161551996363415
3559,0.18161415079342988
3560,0.18161278162311645
3561,0.1816114124528576
3562,0.18161004328263516
3563,0.18160867411248546
3564,0.18160730494209928
3565,0.18160593577189502
3566,0.18160456660165436
3567,0.1816031974314683
3568,0.18160182826115487
3569,0.1816004590909688
3570,0.1815990899206372
3571,0.18159772075036018
3572,0.18159635158022866
3573,0.18159498240995162
3574,0.18159361323969278
3575,0.1815922440694885
3576,0.18159087489913872
3577,0.18158950572900723
3578,0.18158813655873018
3579,0.1815867673885623
3580,0.18158539821817613
3581,0.18158402904799004
3582,0.1815826598777676
3583,0.18158129070756332
3584,0.1815799215372681
3585,0.18157855236693649
3586,0.18157718319671404
3587,0.18157581402652795
3588,0.18157444485625093
3589,0.18157307568602846
3590,0.18157170651576962
3591,0.18157033734545622
3592,0.18156896817521556
3593,0.18156759900502947
3594,0.18156622983467968
3595,0.1815648606645482
3596,0.1815634914941984
3597,0.1815621223240305
3598,0.18156075315384443
3599,0.18155938398360377
3600,0.18155801481332673
3601,0.18155664564314067
3602,0.18155527647286362
3603,0.18155390730255022
3604,0.18155253813232775
3605,0.2641172592570183
3606,0.26411728734088685
3607,0.26411731542473715
3608,0.2641173435088422
3609,0.2641173715928744
3610,0.2641173996769066
3611,0.26411742776064784
3612,0.26411745584471646
3613,0.26411748392863954
3614,0.26411751201259903
3615,0.2641175400967222
3616,0.2641175681806453
3617,0.26411759626484127
3618,0.2641176243484733
3619,0.26411765243241464
3620,0.26411768051646506
3621,0.2641177086005155
3622,0.26411773668436583
3623,0.2641177647684708
3624,0.26411779285252124
3625,0.2641178209363534
3626,0.26411784902051294
3627,0.2641178771041814
3628,0.2641179051882682
3629,0.26411793327206395
3630,0.2641179613562235
3631,0.26411798944014664
3632,0.26411801752417885
3633,0.26411804560833846
3634,0.2641180736921706
3635,0.2641181017759118
3636,0.26411812985985306
3637,0.26411815794413995
3638,0.26411818602784476
3639,0.26411821411196795
3640,0.26411824219585467
3641,0.1816162029822226
3642,0.18161497072869678
3643,0.18161373847524373
3644,0.18161250622188163
3645,0.18161127396851953
3646,0.1816100417149937
3647,0.18160880946161342
3648,0.1816075772080876
3649,0.1816063449546891
3650,0.18160511270125426
3651,0.18160388044789216
3652,0.18160264819451186
3653,0.1816014159410588
3654,0.181600183687533
3655,0.18159895143422544
3656,0.1815977191807542
3657,0.1815964869272102
3658,0.18159525467379353
3659,0.18159402242039505
3660,0.18159279016705113
3661,0.1815915579135799
3662,0.18159032566005406
3663,0.18158909340672835
3664,0.18158786115322073
3665,0.1815866288999132
3666,0.18158539664638737
3667,0.18158416439293432
3668,0.18158293213948126
3669,0.18158169988610098
3670,0.18158046763272068
3671,0.1815792353793222
3672,0.18157800312588734
3673,0.18157677087247065
3674,0.18157553861898124
3675,0.1815743063656555
3676,0.18157307411205692
3677,0.1815718418585857
3678,0.18157060960527815
3679,0.18156937735184328
3680,0.18156814509835384
3681,0.18156691284510088
3682,0.18156568059150233
3683,0.18156444833804927
3684,0.18156321608466897
3685,0.18156198383134325
3686,0.18156075157779925
3687,0.18155951932443715
3688,0.1815582870709841
3689,0.18155705481760379
3690,0.18155582256411434
3691,0.18155459031073407
3692,0.18155335805733558
3693,0.18155212580386432
3694,0.18155089355026577
3695,0.1815496612969946
3696,0.18154842904352336
3697,0.18154719679003392
3698,0.1815459645367264
3699,0.18154473228325516
3700,0.18154350002976571
3701,0.18154226777636723
3702,0.18154103552291417
3703,0.18153980326962482
3704,0.18153857101604445
3705,0.26409583631904754
3706,0.2640958615945965
3707,0.26409588687001817
3708,0.2640959121452397
3709,0.26409593742053405
3710,0.26409596269615576
3711,0.26409598797135914
3712,0.2640960132465625
3713,0.2640960385222024
3714,0.2640960637977696
3715,0.26409608907317306
3716,0.2640961143482491
3717,0.2640961396236526
3718,0.26409616489916515
3719,0.264096190174514
3720,0.26409621544977196
3721,0.26409624072533916
3722,0.26409626600046976
3723,0.2640962912760915
3724,0.2640963165515313
3725,0.2640963418266074
3726,0.2640963671022291
3727,0.2640963923773961
3728,0.2640964176529087
3729,0.26409644292818485
3730,0.2640964682037702
3731,0.26409649347922826
3732,0.26409651875450435
3733,0.26409654402983507
3734,0.2640965693052749
3735,0.2640965945806056
3736,0.26409661985613636
3737,0.26409664513128517
3738,0.26409667040665225
3739,0.26409669568189204
3740,0.2640967209576593
3741,0.2640967462329354
3742,0.18159238600115712
3743,0.18159127697299482
3744,0.18159016794459604
3745,0.1815890589164701
3746,0.18158794988818044
3747,0.18158684085974527
3748,0.18158573183160115
3749,0.18158462280336607
3750,0.1815835137751492
3751,0.18158240474691412
3752,0.18158129571858808
3753,0.18158018669046214
3754,0.18157907766206335
3755,0.18157796863375553
3756,0.18157685960557501
3757,0.18157575057728537
3758,0.1815746415491776
3759,0.1815735325208152
3760,0.18157242349252556
3761,0.18157131446434505
3762,0.18157020543603722
3763,0.18156909640787489
3764,0.18156798737954888
3765,0.18156687835140473
3766,0.18156576932311508
3767,0.18156466029469812
3768,0.18156355126659038
3769,0.18156244223837348
3770,0.18156133321002926
3771,0.18156022418188514
3772,0.18155911515354092
3773,0.1815580061253786
3774,0.18155689709696163
3775,0.18155578806874473
3776,0.18155467904058242
3777,0.1815535700122564
3778,0.18155246098409406
3779,0.18155135195569527
3780,0.18155024292753297
3781,0.18154913389924332
3782,0.18154802487097185
3783,0.18154691584280955
3784,0.1815458068145017
3785,0.18154469778628482
3786,0.18154358875795878
3787,0.1815424797297419
3788,0.18154137070148862
3789,0.1815402616733081
3790,0.18153915264500028
3791,0.1815380436168016
3792,0.18153693458854833
3793,0.18153582556027686
3794,0.18153471653198722
3795,0.18153360750387948
3796,0.1815324984754261
3797,0.18153138944719102
3798,0.18153028041901054
3799,0.18152917139077546
3800,0.18152806236255856
3801,0.18152695333417795
3802,0.181525844306052
3803,0.18152473527783514
3804,0.18152362624945453
3805,0.2640764942031092
3806,0.2640765169509177
3807,0.2640765396982169
3808,0.26407656244631655
3809,0.26407658519394317
3810,0.26407660794116966
3811,0.26407663068917825
3812,0.26407665343693226
3813,0.26407667618477715
3814,0.2640766989327312
3815,0.2640767216801214
3816,0.2640767444277299
3817,0.264076767175593
3818,0.2640767899233106
3819,0.2640768126709372
3820,0.26407683541854565
3821,0.2640768581663724
3822,0.2640768809140536
3823,0.2640769036617894
3824,0.26407692640939784
3825,0.2640769491570245
3826,0.2640769719052332
3827,0.264076994652678
3828,0.26407701740035916
3829,0.2640770401478039
3830,0.2640770628960854
3831,0.26407708564336646
3832,0.26407710839121135
3833,0.2640771311389108
3834,0.26407715388617364
3835,0.2640771766341641
3836,0.2640771993819726
3837,0.264077222129672
3838,0.2640772448774806
3839,0.2640772676251072
3840,0.2640772903727702
3841,0.26407731312026955
3842,0.26407733586829635
3843,0.18156925072067678
3844,0.1815682525950797
3845,0.1815672544696281
3846,0.1815662563440492
3847,0.18156525821832475
3848,0.18156426009285498
3849,0.18156326196729425
3850,0.18156226384189722
3851,0.18156126571624553
3852,0.18156026759066662
3853,0.18155926946505133
3854,0.18155827133947242
3855,0.18155727321396625
3856,0.18155627508838734
3857,0.1815552769628448
3858,0.18155427883733866
3859,0.18155328071168697
3860,0.18155228258623538
3861,0.18155128446071103
3862,0.1815502863349502
3863,0.18154928820948044
3864,0.18154829008399248
3865,0.18154729195837718
3866,0.1815462938328528
3867,0.18154529570723754
3868,0.18154429758180413
3869,0.1815432994560433
3870,0.18154230133044622
3871,0.18154130320494005
3872,0.18154030507947028
3873,0.1815393069539823
3874,0.18153830882831243
3875,0.1815373107028063
3876,0.18153631257722735
3877,0.18153531445161206
3878,0.18153431632610592
3879,0.18153331820059976
3880,0.1815323200750572
3881,0.18153132194936916
3882,0.18153032382377204
3883,0.18152932569830227
3884,0.18152832757277793
3885,0.18152732944725358
3886,0.1815263313217656
3887,0.18152533319607755
3888,0.18152433507042587
3889,0.1815233369449743
3890,0.18152233881950453
3891,0.1815213406939074
3892,0.1815203425683285
3893,0.18151934444276777
3894,0.18151834631717065
3895,0.1815173481916827
3896,0.18151635006608557
3897,0.18151535194050666
3898,0.1815143538149641
3899,0.18151335568933064
3900,0.18151235756382447
3901,0.18151135943828195
3902,0.18151036131270304
3903,0.18150936318710592
3904,0.18150836506161794
3905,0.2640587769260492
3906,0.2640587973989204
3907,0.26405881787151886
3908,0.264058838344572
3909,0.2640588588173523
3910,0.26405887929024174
3911,0.2640588997629311
3912,0.26405892023583877
3913,0.2640589407088919
3914,0.264058961181654
3915,0.2640589816542888
3916,0.26405900212719646
3917,0.2640590226000131
3918,0.2640590430727025
3919,0.2640590635456283
3920,0.2640590840183904
3921,0.26405910449129805
3922,0.264059124963951
3923,0.2640591454370588
3924,0.26405916590980266
3925,0.2640591863827467
3926,0.26405920685545425
3927,0.26405922732821635
3928,0.26405924780101486
3929,0.2640592682736678
3930,0.2640592887466846
3931,0.26405930921966503
3932,0.2640593296921725
3933,0.26405935016513465
3934,0.26405937063815144
3935,0.26405939111071347
3936,0.26405941158354834
3937,0.26405943205649235
3938,0.2640594525291635
3939,0.264059473001671
3940,0.26405949347476054
3941,0.2640595139476136
3942,0.2640595344203939
3943,0.264059554893156
3944,0.18154710601485932
3945,0.18154620770174007
3946,0.18154530938869357
3947,0.18154441107548336
3948,0.18154351276234593
3949,0.18154261444931763
3950,0.18154171613625295
3951,0.18154081782302456
3952,0.18153991950997805
3953,0.1815390211968952
3954,0.18153812288381233
3955,0.18153722457065669
3956,0.1815363262576284
3957,0.18153542794445457
3958,0.18153452963133532
3959,0.1815336313182888
3960,0.1815327330051332
3961,0.18153183469201395
3962,0.18153093637896744
3963,0.1815300380658482
3964,0.18152913975267437
3965,0.18152824143953694
3966,0.18152734312650864
3967,0.181526444813353
3968,0.18152554650025196
3969,0.18152464818705993
3970,0.18152374987414077
3971,0.18152285156103973
3972,0.18152195324782952
3973,0.1815210549348558
3974,0.18152015662173654
3975,0.18151925830848994
3976,0.18151835999557078
3977,0.1815174616823424
3978,0.1815165633693141
3979,0.18151566505621303
3980,0.18151476674309378
3981,0.1815138684298472
3982,0.1815129701168189
3983,0.18151207180369966
3984,0.18151117349063497
3985,0.18151027517751572
3986,0.18150937686445104
3987,0.18150847855120447
3988,0.18150758023808522
3989,0.18150668192505692
3990,0.18150578361193767
3991,0.18150488529885478
3992,0.18150398698577191
3993,0.1815030886725617
3994,0.18150219035946066
3995,0.18150129204637777
3996,0.1815003937332949
3997,0.18149949542024843
3998,0.18149859710703822
3999,0.18149769879395536
4000,0.1814968004808361
4001,0.18149590216789874
4002,0.1814950038545794
4003,0.18149410554151474
4004,0.18149320722857737
4005,0.2640423829634165
4006,0.26404240138903334
4007,0.26404241981437737
4008,0.2640424382399578
4009,0.2640424566650836
4010,0.2640424750906641
4011,0.2640424935162082
4012,0.2640425119418069
4013,0.26404253036700537
4014,0.2640425487925495
4015,0.2640425672181664
4016,0.26404258564329214
4017,0.26404260406878166
4018,0.2640426224940347
4019,0.2640426409198517
4020,0.2640426593452503
4021,0.26404267777052154
4022,0.26404269619628395
4023,0.2640427146217007
4024,0.2640427330472994
4025,0.26404275147257067
4026,0.26404276989795106
4027,0.2640427883235679
4028,0.26404280674883923
4029,0.2640428251743651
4030,0.2640428435997637
4031,0.264042862025326
4032,0.2640428804507428
4033,0.26404289887606863
4034,0.26404291730143087
4035,0.2640429357271023
4036,0.2640429541529193
4037,0.26404297257777215
4038,0.26404299100358913
4039,0.2640430094287876
4040,0.26404302785449546
4041,0.264043046279985
4042,0.2640430647055109
4043,0.26404308313069125
4044,0.2640431015562899
4045,0.1815261165559241
4046,0.18152530807408765
4047,0.18152449959219666
4048,0.18152369111036024
4049,0.1815228826285056
4050,0.18152207414656005
4051,0.18152126566468724
4052,0.181520457182869
4053,0.18151964870081427
4054,0.1815188402190688
4055,0.18151803173728695
4056,0.181517223255305
4057,0.181516414773414
4058,0.18151560629155938
4059,0.18151479780968657
4060,0.18151398932777738
4061,0.18151318084594095
4062,0.18151237236401357
4063,0.18151156388210438
4064,0.18151075540024977
4065,0.1815099469183042
4066,0.18150913843652233
4067,0.18150832995463134
4068,0.1815075214726312
4069,0.18150671299088572
4070,0.18150590450899473
4071,0.18150509602701276
4072,0.18150428754521272
4073,0.18150347906324896
4074,0.18150267058153985
4075,0.18150186209961247
4076,0.1815010536176851
4077,0.18150024513577592
4078,0.18149943665395768
4079,0.18149862817197573
4080,0.1814978196902848
4081,0.18149701120819373
4082,0.18149620272643005
4083,0.18149539424470276
4084,0.18149458576270264
4085,0.18149377728081162
4086,0.18149296879910254
4087,0.18149216031695686
4088,0.18149135183502949
4089,0.1814905433533022
4090,0.181489734871393
4091,0.1814889263895202
4092,0.1814881179076292
4093,0.18148730942566543
4094,0.18148650094390179
4095,0.18148569246208354
4096,0.18148488398004703
4097,0.18148407549833792
4098,0.18148326701633777
4099,0.18148245853453773
4100,0.18148165005262853
4101,0.1814808415707921
4102,0.18148003308897387
4103,0.1814792246068828
4104,0.18147841612508273
4105,0.2640271116377699
4106,0.2640271282207686
4107,0.2640271448037492
4108,0.26402716138652976
4109,0.26402717796932845
4110,0.2640271945521272
4111,0.2640272111347622
4112,0.2640272277176882
4113,0.26402724430061425
4114,0.26402726088308553
4115,0.2640272774662844
4116,0.2640272940491013
4117,0.26402731063188184
4118,0.2640273272145896
4119,0.26402734379771575
4120,0.2640273603804053
4121,0.2640273769632222
4122,0.264027393546221
4123,0.264027410128856
4124,0.2640274267116911
4125,0.26402744329472627
4126,0.26402745987759774
4127,0.2640274764602873
4128,0.2640274930432133
4129,0.2640275096259393
4130,0.26402752620895625
4131,0.2640275427914821
4132,0.26402755937475375
4133,0.26402757595726145
4134,0.26402759254020564
4135,0.26402760912271334
4136,0.26402762570587585
4137,0.26402764228852904
4138,0.26402765887127316
4139,0.26402767545465394
4140,0.2640276920369979
4141,0.2640277086197602
4142,0.26402772520270446
4143,0.26402774178552135
4144,0.26402775836859294
4145,0.2640277749511188
4146,0.18150635614880228
4147,0.181505628515024
4148,0.18150490088130028
4149,0.18150417324741283
4150,0.18150344561381643
4151,0.18150271798000175
4152,0.18150199034631442
4153,0.18150126271246336
4154,0.1815005350786123
4155,0.1814998074450159
4156,0.18149907981116484
4157,0.18149835217738655
4158,0.18149762454380836
4159,0.18149689690981177
4160,0.18149616927605167
4161,0.18149544164245526
4162,0.18149471400865877
4163,0.18149398637486228
4164,0.18149325874095668
4165,0.18149253110719654
4166,0.1814918034735456
4167,0.18149107583980367
4168,0.18149034820600718
4169,0.18148962057241078
4170,0.18148889293857792
4171,0.18148816530481782
4172,0.1814874376712214
4173,0.18148671003722483
4174,0.18148598240359207
4175,0.18148525476970462
4176,0.1814845271359445
4177,0.18148379950225718
4178,0.1814830718683879
4179,0.18148234423473697
4180,0.18148161660095866
4181,0.18148088896714398
4182,0.18148016133347483
4183,0.18147943369958738
4184,0.18147870606595462
4185,0.18147797843213995
4186,0.1814772507984344
4187,0.1814765231646561
4188,0.18147579553084142
4189,0.18147506789722684
4190,0.18147434026339396
4191,0.18147361262963385
