ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
3578,0.21761999070306046
3579,0.21761999070313323
3580,0.21761999070320598
3581,0.21761999070316962
3582,0.21761999070327875
3583,0.21761999070295132
3584,0.2176199907030241
3585,0.21761999070293314
3586,0.21761999070296953
3587,0.2176199907029877
3588,0.2176199907030241
3589,0.21761999070276944
3590,0.2176199907028422
3591,0.21761999070291493
3592,0.21761999070291493
3593,0.21761999070289675
3594,0.2176199907029877
3595,0.21761999070311502
3596,0.21761999070287857
3597,0.21761999070296953
3598,0.21761999070304228
3599,0.21761999070296953
3600,0.21761999070313323
3601,0.2176199907031514
3602,0.21761999070326055
3603,0.21761999070307866
3604,0.21761999070327875
3605,0.40417487553238973
3606,0.4041748755322078
3607,0.40417487553238973
3608,0.40417487553231696
3609,0.40417487553249887
3610,0.4041748755324261
3611,0.4041748755323715
3612,0.404174875532517
3613,0.40417487553271714
3614,0.404174875532226
3615,0.40417487553238973
3616,0.40417487553249887
3617,0.40417487553231696
3618,0.404174875532517
3619,0.4041748755320441
3620,0.40417487553228054
3621,0.404174875532517
3622,0.40417487553231696
3623,0.4041748755321896
3624,0.40417487553228054
3625,0.4041748755322442
3626,0.4041748755323715
3627,0.4041748755324079
3628,0.40417487553255343
3629,0.4041748755324261
3630,0.404174875532226
3631,0.4041748755323715
3632,0.4041748755323715
3633,0.40417487553255343
3634,0.4041748755324443
3635,0.40417487553249887
3636,0.40417487553266257
3637,0.4041748755327353
3638,0.4041748755328445
3639,0.4041748755327535
3640,0.4041748755325352
3641,0.21761999070289675
3642,0.217619990702824
3643,0.21761999070238744
3644,0.2176199907024784
3645,0.21761999070255114
3646,0.21761999070266028
3647,0.21761999070267848
3648,0.21761999070275123
3649,0.2176199907028422
3650,0.21761999070276944
3651,0.2176199907028058
3652,0.21761999070295132
3653,0.21761999070306046
3654,0.217619990702824
3655,0.21761999070286037
3656,0.21761999070256935
3657,0.2176199907026421
3658,0.21761999070287857
3659,0.21761999070256935
3660,0.2176199907024784
3661,0.21761999070256935
3662,0.21761999070240562
3663,0.2176199907026057
3664,0.21761999070253296
3665,0.21761999070275123
3666,0.21761999070269666
3667,0.21761999070262392
3668,0.2176199907026057
3669,0.21761999070258753
3670,0.21761999070269666
3671,0.21761999070271487
3672,0.21761999070267848
3673,0.2176199907028058
3674,0.21761999070275123
3675,0.21761999070275123
3676,0.21761999070289675
3677,0.2176199907030241
3678,0.21761999070307866
3679,0.21761999070289675
3680,0.2176199907030241
3681,0.21761999070293314
3682,0.21761999070287857
3683,0.21761999070289675
3684,0.21761999070286037
3685,0.21761999070295132
3686,0.21761999070273305
3687,0.217619990702824
3688,0.21761999070291493
3689,0.21761999070286037
3690,0.21761999070286037
3691,0.217619990702824
3692,0.21761999070296953
3693,0.21761999070287857
3694,0.21761999070275123
3695,0.21761999070291493
3696,0.21761999070273305
3697,0.21761999070267848
3698,0.2176199907028422
3699,0.21761999070273305
3700,0.21761999070255114
3701,0.21761999070249657
3702,0.2176199907026057
3703,0.21761999070256935
3704,0.2176199907026057
3705,0.4041748755333538
3706,0.4041748755334265
3707,0.4041748755335175
3708,0.4041748755334265
3709,0.4041748755335902
3710,0.4041748755334265
3711,0.4041748755335175
3712,0.40417487553362663
3713,0.404174875533281
3714,0.40417487553340836
3715,0.4041748755334447
3716,0.4041748755335175
3717,0.40417487553280806
3718,0.40417487553299
3719,0.4041748755331537
3720,0.4041748755332446
3721,0.40417487553339015
3722,0.4041748755331719
3723,0.40417487553299
3724,0.4041748755332628
3725,0.4041748755334265
3726,0.4041748755330082
3727,0.4041748755333174
3728,0.4041748755330991
3729,0.404174875532517
3730,0.40417487553255343
3731,0.40417487553280806
3732,0.4041748755330082
3733,0.4041748755329172
3734,0.40417487553297177
3735,0.4041748755330809
3736,0.40417487553302633
3737,0.40417487553320824
3738,0.40417487553322645
3739,0.404174875533281
3740,0.4041748755332446
3741,0.4041748755333356
3742,0.21761999070327875
3743,0.21761999070340607
3744,0.21761999070358798
3745,0.21761999070327875
3746,0.21761999070326055
3747,0.2176199907031878
3748,0.2176199907033515
3749,0.2176199907033515
3750,0.2176199907032242
3751,0.21761999070324237
3752,0.2176199907031878
3753,0.21761999070320598
3754,0.2176199907033515
3755,0.21761999070333332
3756,0.21761999070340607
3757,0.21761999070344246
3758,0.21761999070324237
3759,0.21761999070344246
3760,0.21761999070349702
3761,0.21761999070362437
3762,0.21761999070362437
3763,0.21761999070346064
3764,0.2176199907035334
3765,0.21761999070346064
3766,0.2176199907035334
3767,0.21761999070324237
3768,0.2176199907033879
3769,0.21761999070326055
3770,0.21761999070344246
3771,0.21761999070329693
3772,0.21761999070347884
3773,0.21761999070327875
3774,0.21761999070306046
3775,0.21761999070349702
3776,0.2176199907032242
3777,0.21761999070320598
3778,0.2176199907032242
3779,0.21761999070327875
3780,0.21761999070327875
3781,0.21761999070324237
3782,0.21761999070329693
3783,0.21761999070349702
3784,0.21761999070336968
3785,0.21761999070329693
3786,0.21761999070327875
3787,0.21761999070324237
3788,0.21761999070342428
3789,0.21761999070313323
3790,0.21761999070360616
3791,0.2176199907031878
3792,0.2176199907032242
3793,0.2176199907032242
3794,0.21761999070320598
3795,0.2176199907031514
3796,0.2176199907032242
3797,0.2176199907031514
3798,0.21761999070342428
3799,0.21761999070336968
3800,0.21761999070356977
3801,0.21761999070356977
3802,0.21761999070326055
3803,0.21761999070346064
3804,0.21761999070336968
3805,0.40417487553213505
3806,0.40417487553231696
3807,0.4041748755323533
3808,0.40417487553231696
3809,0.40417487553228054
3810,0.40417487553231696
3811,0.40417487553197134
3812,0.40417487553249887
3813,0.4041748755322624
3814,0.40417487553238973
3815,0.4041748755322078
3816,0.40417487553246245
3817,0.40417487553228054
3818,0.4041748755323715
3819,0.40417487553255343
3820,0.40417487553269893
3821,0.4041748755323533
3822,0.40417487553249887
3823,0.4041748755325898
3824,0.40417487553255343
3825,0.40417487553249887
3826,0.4041748755325352
3827,0.40417487553264436
3828,0.40417487553269893
3829,0.40417487553282627
3830,0.40417487553282627
3831,0.4041748755329172
3832,0.404174875532608
3833,0.40417487553246245
3834,0.40417487553211684
3835,0.40417487553238973
3836,0.40417487553248066
3837,0.4041748755320805
3838,0.40417487553215325
3839,0.40417487553206227
3840,0.40417487553238973
3841,0.4041748755324079
3842,0.40417487553248066
3843,0.21761999070276944
3844,0.21761999070269666
3845,0.21761999070287857
3846,0.2176199907029877
3847,0.217619990702824
3848,0.21761999070278762
3849,0.2176199907028058
3850,0.21761999070286037
3851,0.21761999070296953
3852,0.21761999070266028
3853,0.21761999070276944
3854,0.21761999070267848
3855,0.2176199907026057
3856,0.21761999070269666
3857,0.21761999070242383
3858,0.21761999070258753
3859,0.21761999070271487
3860,0.21761999070286037
3861,0.21761999070269666
3862,0.2176199907026421
3863,0.2176199907028422
3864,0.21761999070275123
3865,0.21761999070275123
3866,0.21761999070275123
3867,0.2176199907026421
3868,0.2176199907026057
3869,0.21761999070273305
3870,0.2176199907026057
3871,0.21761999070269666
3872,0.21761999070278762
3873,0.21761999070286037
3874,0.21761999070271487
3875,0.21761999070271487
3876,0.2176199907028422
3877,0.21761999070267848
3878,0.2176199907028422
3879,0.21761999070295132
3880,0.21761999070275123
3881,0.21761999070267848
3882,0.217619990702824
3883,0.21761999070287857
3884,0.21761999070267848
3885,0.21761999070275123
3886,0.2176199907028058
3887,0.21761999070275123
3888,0.2176199907028422
3889,0.21761999070286037
3890,0.21761999070289675
3891,0.21761999070275123
3892,0.21761999070286037
3893,0.21761999070291493
3894,0.21761999070266028
3895,0.2176199907026057
3896,0.2176199907028058
3897,0.21761999070276944
3898,0.21761999070249657
3899,0.21761999070266028
3900,0.21761999070266028
3901,0.21761999070275123
3902,0.21761999070269666
3903,0.21761999070295132
3904,0.21761999070289675
3905,0.40417487553271714
3906,0.40417487553282627
3907,0.4041748755330809
3908,0.40417487553299
3909,0.40417487553304454
3910,0.4041748755330809
3911,0.40417487553319004
3912,0.40417487553302633
3913,0.4041748755326807
3914,0.4041748755327353
3915,0.40417487553231696
3916,0.40417487553248066
3917,0.40417487553215325
3918,0.40417487553231696
3919,0.4041748755323533
3920,0.4041748755322078
3921,0.4041748755322624
3922,0.4041748755323533
3923,0.4041748755324079
3924,0.4041748755323351
3925,0.4041748755322442
3926,0.4041748755324443
3927,0.4041748755324261
3928,0.40417487553264436
3929,0.4041748755325898
3930,0.4041748755322624
3931,0.4041748755323351
3932,0.4041748755323533
3933,0.40417487553264436
3934,0.4041748755327353
3935,0.40417487553280806
3936,0.40417487553269893
3937,0.40417487553280806
3938,0.4041748755329172
3939,0.4041748755329354
3940,0.404174875532608
3941,0.40417487553262615
3942,0.404174875532517
3943,0.4041748755323351
3944,0.217619990702442
3945,0.21761999070253296
3946,0.21761999070253296
3947,0.2176199907026421
3948,0.21761999070269666
3949,0.21761999070275123
3950,0.21761999070278762
3951,0.21761999070242383
3952,0.21761999070242383
3953,0.21761999070238744
3954,0.21761999070255114
3955,0.21761999070253296
3956,0.21761999070266028
3957,0.21761999070258753
3958,0.21761999070278762
3959,0.21761999070278762
3960,0.21761999070240562
3961,0.2176199907024602
3962,0.21761999070251478
3963,0.21761999070253296
3964,0.21761999070218735
3965,0.21761999070233287
3966,0.2176199907024784
3967,0.2176199907024602
3968,0.217619990702442
3969,0.21761999070249657
3970,0.2176199907024602
3971,0.21761999070262392
3972,0.21761999070262392
3973,0.21761999070249657
3974,0.21761999070266028
3975,0.21761999070267848
3976,0.2176199907028058
3977,0.2176199907028422
3978,0.21761999070249657
3979,0.21761999070262392
3980,0.21761999070255114
3981,0.21761999070216917
3982,0.217619990702442
3983,0.21761999070240562
3984,0.2176199907024784
3985,0.2176199907022783
3986,0.2176199907022783
3987,0.217619990702442
3988,0.21761999070258753
3989,0.21761999070222374
3990,0.2176199907023147
3991,0.21761999070240562
3992,0.21761999070229648
3993,0.217619990702442
3994,0.21761999070249657
3995,0.21761999070207821
3996,0.2176199907023147
3997,0.21761999070236926
3998,0.21761999070240562
3999,0.2176199907024784
4000,0.21761999070249657
4001,0.21761999070251478
4002,0.21761999070266028
4003,0.21761999070253296
4004,0.21761999070266028
4005,0.4041748755320441
4006,0.4041748755318622
4007,0.4041748755317531
4008,0.40417487553155296
4009,0.40417487553157116
4010,0.40417487553173487
4011,0.40417487553180764
4012,0.4041748755320259
4013,0.40417487553197134
4014,0.40417487553215325
4015,0.40417487553228054
4016,0.40417487553248066
4017,0.40417487553231696
4018,0.4041748755325352
4019,0.4041748755324261
4020,0.4041748755325352
4021,0.40417487553249887
4022,0.40417487553246245
4023,0.4041748755321896
4024,0.4041748755320441
4025,0.404174875531935
4026,0.4041748755321896
4027,0.4041748755320441
4028,0.40417487553198955
4029,0.4041748755322442
4030,0.40417487553238973
4031,0.4041748755320987
4032,0.4041748755320987
4033,0.4041748755314984
4034,0.40417487553178943
4035,0.40417487553162573
4036,0.4041748755317531
4037,0.4041748755316075
4038,0.40417487553155296
4039,0.40417487553164394
4040,0.4041748755317712
4041,0.4041748755313529
4042,0.4041748755315166
4043,0.40417487553171666
4044,0.4041748755317531
4045,0.21761999070356977
4046,0.2176199907032242
4047,0.2176199907035152
4048,0.21761999070340607
4049,0.21761999070358798
4050,0.21761999070356977
4051,0.21761999070344246
4052,0.21761999070346064
4053,0.2176199907033879
4054,0.21761999070344246
4055,0.21761999070366073
4056,0.21761999070326055
4057,0.21761999070333332
4058,0.2176199907035516
4059,0.21761999070346064
4060,0.2176199907032242
4061,0.21761999070364255
4062,0.21761999070340607
4063,0.21761999070346064
4064,0.2176199907033151
4065,0.21761999070324237
4066,0.21761999070344246
4067,0.2176199907035334
4068,0.21761999070344246
4069,0.21761999070333332
4070,0.2176199907033151
4071,0.21761999070333332
4072,0.21761999070336968
4073,0.2176199907033879
4074,0.21761999070333332
4075,0.21761999070344246
4076,0.21761999070342428
4077,0.21761999070340607
4078,0.21761999070349702
4079,0.21761999070336968
4080,0.21761999070366073
4081,0.21761999070344246
4082,0.21761999070342428
4083,0.21761999070356977
4084,0.2176199907035516
4085,0.2176199907035516
4086,0.2176199907033879
4087,0.21761999070333332
4088,0.21761999070349702
4089,0.2176199907035152
4090,0.21761999070333332
4091,0.2176199907035152
4092,0.21761999070356977
4093,0.2176199907035334
4094,0.21761999070360616
4095,0.21761999070344246
4096,0.2176199907032242
4097,0.2176199907033151
4098,0.2176199907033879
4099,0.21761999070349702
4100,0.21761999070340607
4101,0.21761999070356977
4102,0.21761999070358798
4103,0.2176199907036971
4104,0.2176199907037335
4105,0.4041748755327717
4106,0.40417487553282627
4107,0.4041748755328445
4108,0.40417487553304454
4109,0.4041748755329536
4110,0.40417487553322645
4111,0.4041748755330991
4112,0.4041748755333538
4113,0.4041748755332628
4114,0.4041748755331173
4115,0.4041748755330809
4116,0.40417487553306275
4117,0.40417487553299
4118,0.40417487553302633
4119,0.4041748755331719
4120,0.4041748755332992
4121,0.4041748755329172
4122,0.4041748755328445
4123,0.40417487553306275
4124,0.4041748755329536
4125,0.40417487553288084
4126,0.40417487553299
4127,0.4041748755331173
4128,0.4041748755329354
4129,0.4041748755332992
4130,0.40417487553304454
4131,0.40417487553299
4132,0.4041748755331537
4133,0.4041748755329172
4134,0.4041748755331719
4135,0.40417487553320824
4136,0.40417487553306275
4137,0.4041748755331719
4138,0.4041748755330991
4139,0.4041748755332446
4140,0.40417487553319004
4141,0.40417487553340836
4142,0.4041748755336084
4143,0.40417487553337195
4144,0.4041748755332992
4145,0.4041748755330991
4146,0.21761999070356977
4147,0.21761999070362437
4148,0.21761999070358798
4149,0.2176199907033879
4150,0.21761999070360616
4151,0.21761999070347884
4152,0.21761999070346064
4153,0.21761999070362437
4154,0.21761999070382443
4155,0.21761999070324237
4156,0.21761999070329693
4157,0.21761999070324237
4158,0.21761999070326055
4159,0.2176199907032242
4160,0.2176199907028422
4161,0.2176199907030241
4162,0.21761999070307866
4163,0.21761999070311502
4164,0.21761999070306046
4165,0.21761999070316962
4166,0.21761999070324237
4167,0.2176199907032242
4168,0.2176199907033151
4169,0.21761999070307866
4170,0.21761999070311502
4171,0.21761999070326055
4172,0.21761999070313323
4173,0.2176199907031878
4174,0.2176199907033151
4175,0.2176199907031514
4176,0.21761999070344246
4177,0.21761999070326055
4178,0.21761999070340607
4179,0.2176199907035334
4180,0.21761999070349702
4181,0.21761999070344246
4182,0.2176199907033879
4183,0.21761999070344246
4184,0.21761999070376986
4185,0.21761999070360616
4186,0.21761999070336968
4187,0.2176199907035334
4188,0.2176199907033879
4189,0.2176199907033515
4190,0.2176199907033515
4191,0.21761999070336968
4192,0.21761999070349702
4193,0.2176199907033879
4194,0.2176199907033515
4195,0.21761999070356977
4196,0.2176199907033515
4197,0.21761999070333332
4198,0.21761999070360616
4199,0.2176199907035152
4200,0.2176199907033515
4201,0.21761999070344246
4202,0.2176199907035334
4203,0.21761999070362437
4204,0.21761999070356977
4205,0.40417487553369935
4206,0.40417487553369935
4207,0.40417487553389947
4208,0.40417487553397224
4209,0.4041748755334265
4210,0.4041748755331537
4211,0.4041748755332992
4212,0.40417487553337195
4213,0.4041748755335175
4214,0.40417487553373577
4215,0.4041748755333174
4216,0.4041748755335902
4217,0.4041748755334265
4218,0.40417487553357206
4219,0.40417487553353565
4220,0.404174875533663
4221,0.4041748755334993
4222,0.4041748755336084
4223,0.4041748755336084
4224,0.4041748755334993
4225,0.4041748755336084
4226,0.4041748755336084
4227,0.4041748755332446
4228,0.4041748755330809
4229,0.4041748755331173
4230,0.40417487553339015
4231,0.40417487553355386
4232,0.4041748755333538
4233,0.4041748755334993
4234,0.4041748755333174
4235,0.40417487553346293
4236,0.40417487553304454
4237,0.4041748755335175
4238,0.4041748755333356
4239,0.4041748755331537
4240,0.40417487553302633
4241,0.40417487553319004
4242,0.4041748755329172
